1.008284512456597355e+02,2.976304532126774802e+02,2.965412325202094053e+02,2.973348511112097299e+02
1.007397900033602411e+02,2.979607930454424150e+02,2.972540821034421015e+02,2.963009167444670879e+02
1.005862377436156123e+02,2.985190412342639661e+02,2.975055534608902690e+02,2.955243023914326272e+02
1.007672266118893560e+02,2.982013723815015283e+02,2.973348979379937873e+02,2.949485247477468874e+02
1.009155862735214697e+02,2.974985530167680849e+02,2.971225454679099016e+02,2.947046590318428230e+02
1.008135423480902944e+02,2.978407154749310166e+02,2.977654602898491589e+02,2.951225318954930117e+02
1.008043253990255579e+02,2.982548354071223002e+02,2.975674812563004252e+02,2.955402787731539433e+02
1.008696960980903015e+02,2.980475154573954910e+02,2.961376862589518737e+02,2.966043606752338064e+02
1.008956597740255177e+02,2.978035590527794056e+02,2.945019253638482724e+02,2.976814362914681169e+02
1.009022121177755480e+02,2.972014507756621242e+02,2.944985438849336674e+02,2.983137126933794434e+02
1.008866785720486376e+02,2.963643610636393078e+02,2.951342286682129270e+02,2.985666423543294172e+02
1.008762553973454175e+02,2.962221601518434113e+02,2.960580401676957649e+02,2.984983320129931599e+02
1.007128693142361016e+02,2.967852407425169190e+02,2.966546575927735034e+02,2.981568757305722670e+02
1.006532355090725872e+02,2.970027390698317618e+02,2.966138560633506245e+02,2.968253684303977025e+02
1.005828930401545733e+02,2.974585881152643765e+02,2.971147472258536482e+02,2.956451728798427325e+02
1.006638127743675710e+02,2.974262268559461972e+02,2.973039734794980404e+02,2.949702714598024045e+02
1.006673626134072492e+02,2.970528690320555256e+02,2.972555639943769279e+02,2.947078366455793912e+02
1.007340093532986174e+02,2.970629166376023136e+02,2.973715719604492165e+02,2.948398143513998093e+02
1.007446251134072384e+02,2.972786797495664928e+02,2.972655636366977774e+02,2.955914971494256065e+02
1.007572890755208306e+02,2.977068500821552561e+02,2.953377851528591691e+02,2.966555896181048979e+02
1.008963493363575168e+02,2.976049074328257120e+02,2.944496928717500737e+02,2.977685654805203512e+02
1.008907751176075038e+02,2.975449627057381576e+02,2.947870843374601577e+02,2.983501695202243127e+02
1.008566393532986325e+02,2.972482314215766337e+02,2.955177349175347672e+02,2.986368025716145667e+02
1.008179454847110321e+02,2.971353669056694571e+02,2.957157652824155321e+02,2.982837643262577672e+02
1.007607478559027925e+02,2.973798085651700376e+02,2.965708913336860064e+02,2.971195889744614078e+02
1.006684514070900605e+02,2.975525193456131774e+02,2.969095729704825999e+02,2.959930432630073938e+02
1.006314876218077927e+02,2.982558933732696573e+02,2.976401396228421277e+02,2.953455374709322427e+02
1.008191811988467492e+02,2.981643515606315873e+02,2.976789057232084588e+02,2.949093244478299880e+02
1.008393486223118174e+02,2.980104890814574219e+02,2.971599333404212757e+02,2.949191444553587758e+02
1.007512025000000051e+02,2.978839002336774229e+02,2.980162821112738243e+02,2.954442636015921266e+02
1.008052765793010792e+02,2.979378381661738899e+02,2.976025497272450480e+02,2.963442987257434993e+02
1.008345896180555599e+02,2.980462160140749575e+02,2.957314538574218545e+02,2.969675289732037982e+02
1.008608271925403130e+02,2.969621792044690665e+02,2.941289014754756863e+02,2.977287189024983718e+02
1.009515294774865453e+02,2.968598232122793661e+02,2.945599460724861842e+02,2.980102084610119277e+02
1.008903795833333561e+02,2.968077848404172414e+02,2.956984498087565498e+02,2.983032530905983890e+02
1.007553999495968071e+02,2.967223995577904248e+02,2.965597460346837693e+02,2.983420015844082513e+02
1.006729003776041651e+02,2.969448815966409256e+02,2.964247775438096824e+02,2.975431475552645111e+02
1.006729868027553891e+02,2.976477046796619561e+02,2.968908651864656463e+02,2.960915284366551532e+02
1.005708332787298218e+02,2.979822157289941629e+02,2.971083281814410952e+02,2.951418977172493783e+02
1.007031077566964257e+02,2.974963249024891070e+02,2.971349242074148833e+02,2.948004237583705844e+02
1.007030920614919296e+02,2.973323897963845184e+02,2.972736111384566016e+02,2.948378730125091920e+02
1.008238287152777843e+02,2.977263934907458633e+02,2.973216567484536768e+02,2.953646595163056077e+02
1.007845329679099535e+02,2.982623825190436833e+02,2.975417856359994175e+02,2.959601989030138611e+02
1.008549875303819192e+02,2.986016714065793280e+02,2.961969433763292159e+02,2.969888097404710834e+02
1.009708416960685611e+02,2.982560656967983164e+02,2.952586702900547948e+02,2.979121798965587686e+02
1.008791105468749976e+02,2.978894249114754302e+02,2.955491942210864522e+02,2.987021869827225373e+02
1.008250116102430525e+02,2.978777240087115388e+02,2.959663774956597990e+02,2.987555908295602194e+02
1.008081773899529736e+02,2.978943617508707575e+02,2.969764158515520194e+02,2.983563936116058812e+02
1.006966750607638943e+02,2.980530142405676202e+02,2.974029449971517920e+02,2.977086736413204449e+02
1.007066029569892720e+02,2.985192588302214176e+02,2.977994456465526696e+02,2.964848164577987859e+02
1.006084207367271404e+02,2.990104215185397152e+02,2.977404301633116575e+02,2.954439402292201180e+02
1.008394995330459949e+02,2.989953081228071028e+02,2.976280115763346430e+02,2.952217096597796626e+02
1.008479452662970459e+02,2.988953695458384345e+02,2.982483004334152383e+02,2.952176094659262731e+02
1.008341403602430262e+02,2.986282353234669245e+02,2.985873255920409406e+02,2.950441442316228517e+02
1.009314019573253063e+02,2.991518985144736575e+02,2.986351173811062267e+02,2.957873456580198877e+02
1.008792618142361022e+02,3.000351677183120955e+02,2.972689586046006980e+02,2.967187587391246666e+02
1.009634319388440815e+02,2.998899919946438786e+02,2.973129886750251671e+02,2.976264028420546310e+02
1.009658086609542806e+02,2.992526992000925361e+02,2.978009588590232397e+02,2.983558749559687158e+02
1.010363919227430642e+02,2.992773725600470129e+02,2.984035580274793915e+02,2.988688619995118074e+02
1.010042168640792823e+02,2.998285621373518666e+02,2.984991586828744516e+02,2.988114727926393357e+02
1.009774134331597111e+02,3.004777710324241866e+02,2.994105556403266633e+02,2.976524421645655707e+02
1.008452387936827961e+02,3.008515733405375272e+02,2.999216971612746647e+02,2.964990070242336628e+02
1.010141682963709542e+02,3.008287828389766787e+02,3.001185578541089285e+02,2.957698271452157428e+02
1.010586824311755976e+02,3.004295542450989274e+02,3.004386342003232926e+02,2.952894099842418996e+02
1.009866550319220551e+02,3.000336993286319967e+02,2.997284856652701137e+02,2.951304768313410136e+02
1.009326493663194242e+02,2.995316775730677819e+02,2.991443904961479916e+02,2.954234874655983845e+02
1.009178420908938136e+02,2.989822620092998591e+02,2.992301650016539156e+02,2.962860070729185509e+02
1.008494926128472144e+02,2.986933071923634202e+02,2.969764468722872266e+02,2.970611833607067069e+02
1.008932316826277003e+02,2.971846158544772152e+02,2.960154602378927393e+02,2.980135252921812139e+02
1.008694938172043010e+02,2.965056639640562253e+02,2.956724066785587297e+02,2.985571251653855711e+02
1.008653227300347197e+02,2.956489677186996232e+02,2.962005909220377475e+02,2.987555493164063023e+02
1.008155426873319982e+02,2.954867896271923655e+02,2.959719972836073794e+02,2.988022130524307727e+02
1.007895102430555738e+02,2.957655022272987253e+02,2.958225357903374970e+02,2.979771694113991884e+02
1.006361558047714908e+02,2.962270204863423260e+02,2.965508765600061452e+02,2.965863836294045655e+02
1.005428659442204236e+02,2.959081326204876632e+02,2.961228735318748022e+02,2.955722170027120796e+02
1.007464654529389776e+02,2.946985720160866435e+02,2.961323535919190135e+02,2.950272944660930534e+02
1.007203783098118492e+02,2.950240562896025267e+02,2.967322574574460532e+02,2.947919642026123483e+02
1.009155799435764038e+02,2.957865476820203980e+02,2.970113323465982944e+02,2.951172401381984400e+02
1.008391214213709617e+02,2.966454492501582081e+02,2.971695020450059701e+02,2.957105462485395151e+02
1.009295500043402711e+02,2.969914002796961086e+02,2.955996339416504952e+02,2.965834945493755868e+02
1.009127774613575212e+02,2.975882501089444645e+02,2.955982030232747206e+02,2.973537828104237519e+02
1.010186525747647863e+02,2.974853451167749654e+02,2.958790311915900020e+02,2.979868141241437343e+02
1.009738266232638750e+02,2.974847562638540239e+02,2.963571956719293325e+02,2.983153747281160690e+02
1.008063878066196253e+02,2.976064151347874258e+02,2.974609332012872756e+02,2.984300494420563723e+02
1.007711080555555583e+02,2.978853188893151582e+02,2.971404036458333167e+02,2.977122407393022172e+02
1.006742719044018770e+02,2.982444002822430207e+02,2.970803268760762990e+02,2.964025876937374164e+02
1.006778508946572543e+02,2.982337564330679811e+02,2.971380522533129920e+02,2.953897780700862654e+02
1.006734884207589147e+02,2.974221971213412417e+02,2.971201146806988618e+02,2.949619494054224447e+02
1.008446495883736560e+02,2.971631017822640501e+02,2.975980691397061833e+02,2.947581645797774286e+02
1.007579100781250219e+02,2.975502596295068543e+02,2.975383983018663230e+02,2.950628825239701882e+02
1.008501332031250115e+02,2.980995879986318755e+02,2.967161595826507892e+02,2.957473290586052030e+02
1.008618226475694399e+02,2.982064801049610878e+02,2.959519653320313068e+02,2.965225496696703544e+02
1.008576185945900647e+02,2.980927414901429415e+02,2.957158356861401671e+02,2.975440931482398810e+02
1.008742815146169249e+02,2.980366452124811190e+02,2.961410826816353392e+02,2.980684589106315912e+02
1.008659294401041819e+02,2.980174824548145693e+02,2.967898427497015632e+02,2.985064479296134436e+02
1.008934304309475749e+02,2.979656618297008208e+02,2.968740051597677052e+02,2.984665436148992512e+02
1.008420564670138901e+02,2.980224520486498250e+02,2.972208534410265202e+02,2.975088784605084697e+02
1.008340674773185413e+02,2.988071232926095604e+02,2.981082120505711259e+02,2.966706121360801376e+02
1.007205011760752598e+02,2.992969541652228713e+02,2.980965270503875217e+02,2.953809680748545361e+02
1.009041590741738474e+02,2.992234615582746073e+02,2.980875027711364282e+02,2.951663792146784431e+02
1.009329955729166812e+02,2.989800074001611279e+02,2.989306938581568716e+02,2.953332275569613330e+02
1.008312986805555624e+02,2.988766823420448873e+02,2.991400247531467471e+02,2.957203077743993163e+02
1.008499617271505286e+02,2.992392114970357966e+02,2.985138434625441732e+02,2.963496490389020437e+02
1.008722134722222137e+02,2.991644048781622018e+02,2.959683962334526655e+02,2.969973354362719533e+02
1.009054408308131627e+02,2.985062224802699689e+02,2.958280996179068438e+02,2.980717045669331924e+02
1.009729782510080582e+02,2.974199542091006379e+02,2.963737161943989804e+02,2.986699787039211742e+02
1.008786076258680708e+02,2.971720700945173235e+02,2.962514548746744936e+02,2.988071265943123080e+02
1.008474657048050886e+02,2.974729752430718008e+02,2.969415827597341035e+02,2.986032110846286969e+02
1.007916848784722248e+02,2.978061109633672459e+02,2.973208989122178991e+02,2.979095333307439546e+02
1.006036979754704390e+02,2.981802063339865754e+02,2.975518503660796910e+02,2.967180495544612882e+02
1.007021035492271324e+02,2.983465669341900934e+02,2.973742452477896450e+02,2.956509410869340968e+02
1.008051573056175698e+02,2.974678919526184018e+02,2.973483000982375302e+02,2.952181786673409647e+02
1.006834082199260934e+02,2.975458814442249036e+02,2.975114957747920812e+02,2.952443417546336946e+02
1.007634127647569215e+02,2.977401817442879519e+02,2.977236217074923843e+02,2.952093925059925255e+02
1.008249495295698921e+02,2.982174935289608015e+02,2.971753420429845960e+02,2.957708740592352683e+02
1.007947108420138704e+02,2.979842353578598591e+02,2.958715485636393510e+02,2.966290821422229556e+02
1.009444455099126401e+02,2.976155925697993894e+02,2.949511223085464735e+02,2.977148553484695412e+02
1.008917747059811916e+02,2.977931193104171825e+02,2.953150746663412178e+02,2.984383159201166222e+02
1.009216658940972309e+02,2.979156962803432407e+02,2.963891926913792076e+02,2.987312015602805104e+02
1.008636242103494709e+02,2.980603268882645693e+02,2.970048706382833075e+02,2.985068007214677550e+02
1.006826337109374805e+02,2.982307258969261738e+02,2.976842173428005935e+02,2.976146745161576632e+02
1.007727793094758084e+02,2.987975106070850870e+02,2.979775060674195970e+02,2.964098382496763975e+02
1.007832884534610116e+02,2.991362171319589720e+02,2.977189650668892114e+02,2.956769043595210746e+02
1.008612365373883790e+02,2.988794116584622316e+02,2.979683324359711492e+02,2.952741621141310020e+02
1.008352949932795752e+02,2.985506817866031497e+02,2.985141585811491609e+02,2.950952701602164439e+02
1.007582889019097081e+02,2.986850443037729974e+02,2.987523493279351214e+02,2.952809310358221069e+02
1.008862512264784783e+02,2.988949224937896361e+02,2.980711326188938983e+02,2.959863168576596308e+02
1.008709559331597347e+02,2.988947227962433431e+02,2.960736875745985799e+02,2.968609662142666821e+02
1.008408435105846763e+02,2.986966037427956735e+02,2.956193125406901459e+02,2.977978005507125658e+02
1.009356370085685484e+02,2.978930504677299496e+02,2.963066732098980083e+02,2.985388251161995186e+02
1.008986842361111087e+02,2.979259243677532822e+02,2.961881616210937409e+02,2.986966453136096789e+02
1.009016479418682906e+02,2.979135569207679168e+02,2.969336247926117949e+02,2.984591527138986748e+02
1.008092955642361090e+02,2.981812992035397087e+02,2.971312548149956569e+02,2.977845361328124341e+02
1.007499882098454407e+02,2.988908283450453496e+02,2.979458335466281937e+02,2.965189686884278331e+02
1.006282552335349152e+02,2.993668297857000198e+02,2.979763984434065947e+02,2.955239024769176126e+02
1.007947097284226174e+02,2.988170318344012344e+02,2.978857402074905281e+02,2.949771175235896408e+02
1.007585511550739312e+02,2.982316572244998270e+02,2.979023001393963455e+02,2.951758769731717393e+02
1.007587904600694344e+02,2.977503115336100450e+02,2.982501244608560569e+02,2.952389705681077885e+02
1.007361166708669344e+02,2.977707428353539285e+02,2.970718955419396821e+02,2.955597023256363514e+02
1.007626492925347321e+02,2.970757675897507966e+02,2.952909848700630278e+02,2.962677070016571292e+02
1.008742856182795720e+02,2.958475049981323650e+02,2.941339928575742988e+02,2.971962037654216715e+02
1.008324448714717789e+02,2.955334929130776231e+02,2.939013780327252903e+02,2.976653636764571047e+02
1.008302563194444303e+02,2.955954507494730024e+02,2.948442247856987137e+02,2.981954620361328239e+02
1.008470607904906018e+02,2.957993632256527121e+02,2.955472366004861442e+02,2.981760926724878686e+02
1.006864072395833460e+02,2.963952008686368345e+02,2.958937803819444525e+02,2.972993399047851995e+02
1.006293021925403366e+02,2.965423337054509147e+02,2.965019116637526508e+02,2.959083188054148650e+02
1.006323168724798478e+02,2.968089959515221494e+02,2.964554163450836199e+02,2.950362694703939042e+02
1.007147433952945477e+02,2.967872730749973016e+02,2.966870062992491057e+02,2.944976445691339109e+02
1.007216607022849644e+02,2.964608374740670911e+02,2.969177718295845239e+02,2.943929292650865364e+02
1.008563537977430542e+02,2.967483216300842628e+02,2.973691069708930286e+02,2.948788157052704832e+02
1.008272679687500073e+02,2.976221803820443483e+02,2.973425172375094689e+02,2.953817178944337911e+02
1.008878827604166446e+02,2.980954649304586610e+02,2.961487614780002104e+02,2.959167462343157808e+02
1.008712870379704185e+02,2.982587035218691085e+02,2.959090353196667138e+02,2.970082395044589703e+02
1.009287125882056557e+02,2.979528113393007516e+02,2.966802432152533697e+02,2.976234069913713256e+02
1.009653376649305585e+02,2.978523264567057254e+02,2.971686850992838345e+02,2.978787229503284379e+02
1.008830127940187822e+02,2.978973181471114913e+02,2.970831402850407130e+02,2.977478708216871155e+02
1.008500713281249972e+02,2.980340652102516401e+02,2.974916628689235267e+02,2.970892663481741351e+02
1.007536736433131637e+02,2.983298640917706166e+02,2.973975888324040397e+02,2.959501899607370774e+02
1.007236605216733665e+02,2.988352251419090635e+02,2.982073881415910819e+02,2.952232629680913192e+02
1.010191870954241153e+02,2.987511376231705640e+02,2.981889303298222558e+02,2.945287494708965710e+02
1.009026976142473018e+02,2.984996528566890674e+02,2.983309943578576053e+02,2.945991783164462845e+02
1.008602198263888852e+02,2.985231102716355167e+02,2.981681259663899937e+02,2.952251621500651595e+02
1.008881348076276794e+02,2.984849826677969986e+02,2.977828361265120520e+02,2.958255607537859646e+02
1.007995489019097164e+02,2.983084400116451320e+02,2.953403645155165123e+02,2.967234658628521515e+02
1.008340002058131688e+02,2.973794239120366569e+02,2.945785046977381967e+02,2.977046245854621134e+02
1.008744130418346714e+02,2.964316017396989196e+02,2.949642386979954836e+02,2.979793246808989124e+02
1.008458872395833481e+02,2.960447138468424555e+02,2.957799730767144410e+02,2.983350953258167806e+02
1.008212300571236568e+02,2.961150933190973547e+02,2.961251245970367449e+02,2.983475099714621024e+02
1.007861316102430749e+02,2.964126480708046643e+02,2.959196858554416281e+02,2.972981340350526693e+02
1.007537709803427504e+02,2.965001751948061610e+02,2.956141847015708208e+02,2.959380143241099290e+02
1.006498133148521390e+02,2.962326864192745575e+02,2.961543619791666515e+02,2.953898248487903402e+02
1.007553935221354209e+02,2.957097643767895647e+02,2.959296275910876943e+02,2.944587547599495565e+02
1.007563307669691000e+02,2.954957058931458391e+02,2.963922721780757001e+02,2.946286512805569373e+02
1.008501817578125213e+02,2.960631008814251572e+02,2.969360995313856506e+02,2.949157438890861727e+02
1.007933905829973185e+02,2.968750388384231655e+02,2.958485734016663855e+02,2.954323560608446542e+02
1.008193643923611234e+02,2.969510124812050549e+02,2.946264577738443791e+02,2.959612039184571017e+02
1.008329596900201608e+02,2.967849226569250618e+02,2.939406018000776726e+02,2.969934204370045450e+02
1.008865187121975850e+02,2.969299403130549990e+02,2.945143493324197834e+02,2.975493010400676894e+02
1.009769279296875055e+02,2.968768641638377517e+02,2.951102438524034710e+02,2.980110717680960306e+02
1.008977208837365680e+02,2.970588579544091203e+02,2.960290382303217598e+02,2.981516072382324865e+02
1.007356354600694459e+02,2.974792982313368270e+02,2.965031765747070267e+02,2.973213410995945765e+02
1.007614153393817134e+02,2.977401799027637708e+02,2.969587315713206408e+02,2.959321484786674432e+02
1.007072215221774201e+02,2.979640017039215536e+02,2.976453549456852556e+02,2.948828804709694396e+02
1.008887444010416630e+02,2.977429832925602113e+02,2.974422181447346247e+02,2.945818930192427274e+02
1.008278158224126457e+02,2.979031411213442766e+02,2.975902222500052403e+02,2.945125207626924180e+02
1.008413414279513773e+02,2.981374326796759533e+02,2.976865128750270628e+02,2.946372118400804538e+02
1.007964633694556369e+02,2.982114846248597928e+02,2.978606808570123121e+02,2.951181644831234507e+02
1.008858375564236098e+02,2.981664213513570871e+02,2.958205797153049730e+02,2.958149330647786428e+02
1.008372312037970318e+02,2.980567495811919230e+02,2.948483252412530078e+02,2.969592155120939196e+02
1.008739903099798454e+02,2.978151055730066332e+02,2.953731877973003179e+02,2.974892980044188562e+02
1.009709508072916435e+02,2.974889660910954490e+02,2.960007934061686683e+02,2.977749687426017999e+02
1.009393702158938311e+02,2.973524370676910848e+02,2.959151263985582432e+02,2.979412783357055332e+02
1.008689506727430683e+02,2.980930061945838929e+02,2.966698838975695480e+02,2.972078935380415032e+02
1.006600389700940923e+02,2.984863772765831982e+02,2.974571680212533238e+02,2.960046462609970490e+02
1.006388925823252549e+02,2.987411126460531818e+02,2.971252349689441985e+02,2.950833948219276976e+02
1.008217850933908011e+02,2.983853790082758906e+02,2.976251469053070764e+02,2.946143428025200706e+02
1.007747992061491971e+02,2.980369245233256947e+02,2.975757528325562475e+02,2.945545510658421335e+02
1.007994688628472204e+02,2.982416052439856458e+02,2.982338296339247563e+02,2.950855985514322697e+02
1.007989425025201768e+02,2.985800905593895891e+02,2.974985104960779836e+02,2.956737413423152248e+02
1.008627325694444323e+02,2.987280902317592108e+02,2.951337841966417841e+02,2.965348314135002283e+02
1.008310732064851862e+02,2.982849020071659538e+02,2.948477435368364468e+02,2.975246993078864080e+02
1.009180731434811946e+02,2.973078024024787851e+02,2.952899030131678160e+02,2.980378245960581580e+02
1.009978434157985845e+02,2.968835231236049026e+02,2.961067673068575914e+02,2.982225008415452976e+02
1.009181236013104837e+02,2.970102338893439651e+02,2.955063752369213717e+02,2.980495178312150983e+02
1.008559086111111185e+02,2.973492676871163667e+02,2.963894057040744201e+02,2.973083789154977694e+02
1.006321395245295633e+02,2.981715026480445090e+02,2.970311685869770599e+02,2.963464934497285412e+02
1.006951216103830689e+02,2.984187417096257491e+02,2.973948325700656596e+02,2.953020575470239351e+02
1.007958225353422392e+02,2.977983448002614182e+02,2.972652636936733188e+02,2.951081921465985261e+02
1.006587092447916802e+02,2.971646109491632046e+02,2.972840252619917578e+02,2.949399061275717031e+02
1.008029179296874958e+02,2.969077198210216579e+02,2.975071171739366491e+02,2.950227792728309169e+02
1.007873917506720574e+02,2.971187728905275094e+02,2.973413110876595624e+02,2.953741382856172777e+02
1.007687677821180756e+02,2.971787873404367133e+02,2.949369131978353380e+02,2.961738594286368880e+02
1.009313440566196078e+02,2.966701440767209306e+02,2.942894497122816233e+02,2.973619490010997310e+02
1.008774574638777040e+02,2.963750365999986798e+02,2.948460787209131695e+02,2.980363279281123141e+02
1.008268655685763946e+02,2.965699053204248230e+02,2.953220708041720854e+02,2.982566280480586443e+02
1.008430362777218079e+02,2.967610855336929490e+02,2.958560715049825376e+02,2.980576237742852754e+02
1.007729703819444609e+02,2.971161833142476780e+02,2.958744238620334386e+02,2.972621431570341883e+02
1.007321944304435419e+02,2.973414451493645174e+02,2.963428516346921242e+02,2.960590506903237724e+02
1.006311205813172336e+02,2.976389418336836457e+02,2.968286659979051478e+02,2.950837757367891641e+02
1.006874107003347945e+02,2.974607458828257336e+02,2.963020947410947201e+02,2.946273673515815403e+02
1.008226843371975718e+02,2.969259066486504821e+02,2.968060948525705385e+02,2.944384213534268611e+02
1.008363853298611161e+02,2.974102932279071752e+02,2.974561470031738395e+02,2.947416292132753028e+02
1.007812247143817075e+02,2.979150494459769902e+02,2.971839017478368987e+02,2.952378660677464950e+02
1.008913723394097133e+02,2.981982831198071722e+02,2.958944989013672284e+02,2.959998091541636995e+02
1.009812451906922064e+02,2.979773159232191233e+02,2.948769623787172804e+02,2.972852717782745344e+02
1.008934783350134410e+02,2.976374080675537925e+02,2.954593649751396924e+02,2.979451714747811479e+02
1.009398631467014127e+02,2.978703572591145985e+02,2.963783353339301243e+02,2.979800901655717666e+02
1.010144827662970499e+02,2.979164994997180429e+02,2.967224160471270125e+02,2.978303069173415452e+02
1.008743244574652778e+02,2.982855998084658609e+02,2.969747774251302417e+02,2.971297407393021786e+02
1.008324845010080821e+02,2.988756850282168216e+02,2.978847288070186323e+02,2.960625385989192182e+02
1.006710595976142315e+02,2.991841444610267899e+02,2.977418297224147636e+02,2.951149481362261895e+02
1.007961355747767840e+02,2.988590166130844636e+02,2.976480605352492717e+02,2.945577144474177658e+02
1.008755247101814660e+02,2.982377007948821301e+02,2.977741287067372582e+02,2.946095806848967982e+02
1.008192617447916746e+02,2.972417359972756685e+02,2.973803154839409899e+02,2.947430181699810987e+02
1.008702345178091377e+02,2.965156505836686165e+02,2.971362518638694041e+02,2.951277039469161991e+02
1.008299437673611010e+02,2.963131401304215160e+02,2.947720412190755610e+02,2.960560289325136409e+02
1.008633586483534970e+02,2.959772564819148783e+02,2.939868324854040793e+02,2.969526281809876878e+02
1.008586732526881491e+02,2.954093655939292944e+02,2.944099697646274194e+02,2.976964925100377286e+02
1.009417331684027630e+02,2.953130500793457145e+02,2.951907239108614931e+02,2.979285392252604083e+02
1.008260466481854820e+02,2.958812544745051696e+02,2.953299580071562787e+02,2.978229757448794999e+02
1.006329496484375028e+02,2.962328001960875667e+02,2.961017312791611857e+02,2.970792670232599448e+02
1.006262269153225617e+02,2.966172116421700480e+02,2.964958088208269942e+02,2.958519162085748917e+02
1.005817508358534980e+02,2.972355230187856705e+02,2.964455449258127260e+02,2.950836450123716759e+02
1.007743637347341803e+02,2.968170482591651194e+02,2.965195747112405797e+02,2.944851324577689979e+02
1.007247246177755358e+02,2.969407727055468627e+02,2.969311139342605088e+02,2.943861272459506040e+02
