1.009757537841796875e+02,2.972635803222656250e+02,2.967691650390625000e+02,2.987485046386718750e+02
1.009430999755859375e+02,2.976064758300781250e+02,2.970068359375000000e+02,2.981501770019531250e+02
1.008830413818359375e+02,2.981530456542968750e+02,2.980900573730468750e+02,2.973375244140625000e+02
1.008120346069335938e+02,2.984099731445312500e+02,2.989032287597656250e+02,2.963227233886718750e+02
1.009319381713867188e+02,2.983920288085937500e+02,2.982010498046875000e+02,2.960198364257812500e+02
1.009194641113281250e+02,2.969360046386718750e+02,2.976546936035156250e+02,2.959822082519531250e+02
1.009527130126953125e+02,2.964971923828125000e+02,2.983616943359375000e+02,2.959884338378906250e+02
1.010487976074218750e+02,2.984115600585937500e+02,2.985851135253906250e+02,2.961333618164062500e+02
1.010162658691406250e+02,2.987905883789062500e+02,2.967777709960937500e+02,2.968340148925781250e+02
1.008744964599609375e+02,2.987955932617187500e+02,2.960861816406250000e+02,2.976275024414062500e+02
1.008881072998046875e+02,2.973988342285156250e+02,2.962724914550781250e+02,2.977874450683593750e+02
1.009003906250000000e+02,2.973966064453125000e+02,2.965209045410156250e+02,2.979254150390625000e+02
1.009318618774414062e+02,2.975862426757812500e+02,2.969621887207031250e+02,2.980903625488281250e+02
1.008747100830078125e+02,2.977288208007812500e+02,2.972190856933593750e+02,2.978972167968750000e+02
1.007929153442382812e+02,2.979163208007812500e+02,2.977336730957031250e+02,2.970691833496093750e+02
1.007683486938476562e+02,2.980944824218750000e+02,2.984151306152343750e+02,2.961599121093750000e+02
1.009054260253906250e+02,2.980922851562500000e+02,2.989355773925781250e+02,2.957477722167968750e+02
1.009336395263671875e+02,2.977814025878906250e+02,2.988713684082031250e+02,2.956361694335937500e+02
1.010380477905273438e+02,2.990744323730468750e+02,2.995884094238281250e+02,2.956010742187500000e+02
1.008776779174804688e+02,2.989829101562500000e+02,2.982635803222656250e+02,2.959360351562500000e+02
1.009392166137695312e+02,2.986955261230468750e+02,2.976709594726562500e+02,2.965370178222656250e+02
1.008749542236328125e+02,2.982709350585937500e+02,2.970088806152343750e+02,2.975208740234375000e+02
1.008434906005859375e+02,2.980794677734375000e+02,2.966596679687500000e+02,2.981096801757812500e+02
1.008076782226562500e+02,2.979154357910156250e+02,2.966879272460937500e+02,2.983726196289062500e+02
1.009091033935546875e+02,2.977247619628906250e+02,2.970985717773437500e+02,2.987734069824218750e+02
1.007975387573242188e+02,2.976660461425781250e+02,2.973006591796875000e+02,2.982489624023437500e+02
1.007532882690429688e+02,2.978523254394531250e+02,2.980616760253906250e+02,2.976794433593750000e+02
1.007052078247070312e+02,2.982935485839843750e+02,2.990165405273437500e+02,2.967503967285156250e+02
1.008566818237304688e+02,2.986576232910156250e+02,2.994336547851562500e+02,2.963118591308593750e+02
1.008803863525390625e+02,2.970430603027343750e+02,2.985537109375000000e+02,2.960970153808593750e+02
1.009328613281250000e+02,2.965993041992187500e+02,2.982730102539062500e+02,2.961661987304687500e+02
1.009588851928710938e+02,2.985924072265625000e+02,2.979224548339843750e+02,2.967550659179687500e+02
1.008397827148437500e+02,2.986961669921875000e+02,2.967387390136718750e+02,2.972850646972656250e+02
1.008178405761718750e+02,2.986665039062500000e+02,2.961560363769531250e+02,2.978630371093750000e+02
1.008952865600585938e+02,2.978488769531250000e+02,2.960818786621093750e+02,2.981266784667968750e+02
1.009637832641601562e+02,2.971305541992187500e+02,2.961047668457031250e+02,2.984579162597656250e+02
1.008657531738281250e+02,2.969870605468750000e+02,2.960375366210937500e+02,2.985828857421875000e+02
1.008564071655273438e+02,2.972185363769531250e+02,2.967021484375000000e+02,2.981725158691406250e+02
1.006822891235351562e+02,2.974976501464843750e+02,2.975294494628906250e+02,2.971680603027343750e+02
1.007812042236328125e+02,2.976313476562500000e+02,2.984109802246093750e+02,2.963628540039062500e+02
1.007789154052734375e+02,2.981502075195312500e+02,2.986985168457031250e+02,2.958740234375000000e+02
1.009434814453125000e+02,2.976630859375000000e+02,2.977384643554687500e+02,2.958131408691406250e+02
1.009545288085937500e+02,2.972459716796875000e+02,2.967673339843750000e+02,2.962071228027343750e+02
1.008509674072265625e+02,2.974004211425781250e+02,2.966708679199218750e+02,2.967449951171875000e+02
1.008983001708984375e+02,2.979835815429687500e+02,2.961395263671875000e+02,2.972888488769531250e+02
1.008910675048828125e+02,2.983164978027343750e+02,2.962251892089843750e+02,2.979243774414062500e+02
1.008873977661132812e+02,2.971744384765625000e+02,2.963114013671875000e+02,2.984268493652343750e+02
1.008880386352539062e+02,2.966674194335937500e+02,2.966008911132812500e+02,2.985334167480468750e+02
1.009330444335937500e+02,2.975628967285156250e+02,2.966323547363281250e+02,2.986190795898437500e+02
1.008152923583984375e+02,2.976019592285156250e+02,2.972002563476562500e+02,2.980903930664062500e+02
1.007017593383789062e+02,2.978591308593750000e+02,2.977132568359375000e+02,2.972026977539062500e+02
1.007560348510742188e+02,2.980466918945312500e+02,2.985648498535156250e+02,2.966707763671875000e+02
1.008565597534179688e+02,2.984036560058593750e+02,2.986394348144531250e+02,2.961921691894531250e+02
1.009697418212890625e+02,2.990510864257812500e+02,2.988103942871093750e+02,2.960152587890625000e+02
1.009946823120117188e+02,2.983503112792968750e+02,2.990427246093750000e+02,2.961197509765625000e+02
1.009203872680664062e+02,2.993053283691406250e+02,2.994132080078125000e+02,2.962726745605468750e+02
1.007583236694335938e+02,2.994877624511718750e+02,2.979449462890625000e+02,2.966952209472656250e+02
1.008292465209960938e+02,2.995281372070312500e+02,2.973667602539062500e+02,2.974826354980468750e+02
1.008232955932617188e+02,2.989238586425781250e+02,2.973476257324218750e+02,2.979358215332031250e+02
1.008026123046875000e+02,2.983933410644531250e+02,2.975073242187500000e+02,2.983616333007812500e+02
1.008261489868164062e+02,2.985112915039062500e+02,2.974063415527343750e+02,2.986601257324218750e+02
1.008668060302734375e+02,2.981813049316406250e+02,2.975274963378906250e+02,2.981705322265625000e+02
1.006275024414062500e+02,2.987560119628906250e+02,2.979982910156250000e+02,2.971655578613281250e+02
1.007461929321289062e+02,2.987393798828125000e+02,2.989423828125000000e+02,2.965201721191406250e+02
1.008171615600585938e+02,2.993033142089843750e+02,3.000081176757812500e+02,2.959436035156250000e+02
1.008921661376953125e+02,2.993499145507812500e+02,2.998610839843750000e+02,2.960497436523437500e+02
1.010064926147460938e+02,2.994917907714843750e+02,3.004169921875000000e+02,2.962153320312500000e+02
1.009441452026367188e+02,2.991569213867187500e+02,2.991878051757812500e+02,2.966766357421875000e+02
1.009923934936523438e+02,2.990496215820312500e+02,2.978907165527343750e+02,2.973689270019531250e+02
1.009918670654296875e+02,2.990843505859375000e+02,2.973715820312500000e+02,2.979545593261718750e+02
1.009317550659179688e+02,2.973245544433593750e+02,2.968151550292968750e+02,2.985986022949218750e+02
1.010186080932617188e+02,2.975830383300781250e+02,2.965950622558593750e+02,2.987474060058593750e+02
1.009805145263671875e+02,2.977588806152343750e+02,2.965152893066406250e+02,2.989679260253906250e+02
1.010082321166992188e+02,2.978166503906250000e+02,2.971326293945312500e+02,2.982424011230468750e+02
1.008414382934570312e+02,2.979474487304687500e+02,2.976899414062500000e+02,2.970574951171875000e+02
1.008957366943359375e+02,2.982739868164062500e+02,2.987973937988281250e+02,2.962268066406250000e+02
1.010288238525390625e+02,2.972105407714843750e+02,2.982613525390625000e+02,2.957146911621093750e+02
1.010427169799804688e+02,2.958269958496093750e+02,2.981329040527343750e+02,2.957402954101562500e+02
1.010765380859375000e+02,2.967490234375000000e+02,2.986150817871093750e+02,2.957440795898437500e+02
1.010089645385742188e+02,2.985904846191406250e+02,2.980636291503906250e+02,2.960166625976562500e+02
1.009780883789062500e+02,2.988666381835937500e+02,2.968079528808593750e+02,2.963297119140625000e+02
1.009632034301757812e+02,2.983552856445312500e+02,2.960791625976562500e+02,2.969064636230468750e+02
1.008163604736328125e+02,2.976717834472656250e+02,2.961888732910156250e+02,2.973021240234375000e+02
1.009750289916992188e+02,2.977550048828125000e+02,2.967810668945312500e+02,2.979438781738281250e+02
1.008896179199218750e+02,2.985399169921875000e+02,2.971987304687500000e+02,2.981865539550781250e+02
1.009665298461914062e+02,2.988428955078125000e+02,2.977494812011718750e+02,2.977229614257812500e+02
1.008582153320312500e+02,2.991401672363281250e+02,2.985672302246093750e+02,2.966645202636718750e+02
1.007070312500000000e+02,2.996127319335937500e+02,2.993722839355468750e+02,2.959544372558593750e+02
1.008867645263671875e+02,2.997582702636718750e+02,2.990979919433593750e+02,2.955109863281250000e+02
1.009399108886718750e+02,2.987558288574218750e+02,2.995455627441406250e+02,2.953942871093750000e+02
1.010153884887695312e+02,2.981266784667968750e+02,3.002415466308593750e+02,2.958729858398437500e+02
1.009004974365234375e+02,2.991625671386718750e+02,3.002114562988281250e+02,2.964001464843750000e+02
1.008767318725585938e+02,2.998029174804687500e+02,2.990084533691406250e+02,2.970617065429687500e+02
1.008615036010742188e+02,2.996459655761718750e+02,2.978485717773437500e+02,2.973201904296875000e+02
1.009337158203125000e+02,2.993514709472656250e+02,2.972944335937500000e+02,2.977616882324218750e+02
1.009503173828125000e+02,2.991278686523437500e+02,2.975654296875000000e+02,2.983392028808593750e+02
1.010292129516601562e+02,2.991157226562500000e+02,2.978146362304687500e+02,2.986711120605468750e+02
1.009603118896484375e+02,2.994208068847656250e+02,2.980093383789062500e+02,2.982617492675781250e+02
1.007454528808593750e+02,2.993554687500000000e+02,2.987194519042968750e+02,2.972341613769531250e+02
1.008103637695312500e+02,2.993363342285156250e+02,2.994281921386718750e+02,2.964187011718750000e+02
1.009056930541992188e+02,2.988167114257812500e+02,2.992165527343750000e+02,2.958141174316406250e+02
1.009460144042968750e+02,2.960306091308593750e+02,2.976693115234375000e+02,2.957947082519531250e+02
1.010696411132812500e+02,2.965692443847656250e+02,2.986226501464843750e+02,2.959008178710937500e+02
1.010019912719726562e+02,2.975166320800781250e+02,2.983532714843750000e+02,2.962881164550781250e+02
1.009026565551757812e+02,2.981493530273437500e+02,2.961937255859375000e+02,2.971862182617187500e+02
1.008929977416992188e+02,2.982659912109375000e+02,2.958951721191406250e+02,2.977320556640625000e+02
1.009088058471679688e+02,2.965519409179687500e+02,2.959585571289062500e+02,2.983145751953125000e+02
1.008485946655273438e+02,2.967364807128906250e+02,2.963143615722656250e+02,2.987737731933593750e+02
1.009158935546875000e+02,2.975513305664062500e+02,2.971428222656250000e+02,2.986466979980468750e+02
1.008311767578125000e+02,2.978709716796875000e+02,2.980433959960937500e+02,2.980936279296875000e+02
1.007539978027343750e+02,2.981643371582031250e+02,2.982777709960937500e+02,2.972985534667968750e+02
1.007199554443359375e+02,2.984953613281250000e+02,2.988105163574218750e+02,2.962370910644531250e+02
1.008778076171875000e+02,2.985533752441406250e+02,2.988652648925781250e+02,2.957162170410156250e+02
1.010107803344726562e+02,2.966912231445312500e+02,2.982889709472656250e+02,2.953504333496093750e+02
1.009472961425781250e+02,2.968853149414062500e+02,2.988035888671875000e+02,2.951794433593750000e+02
1.008954544067382812e+02,2.983647460937500000e+02,2.985256958007812500e+02,2.955830688476562500e+02
1.009051589965820312e+02,2.986091308593750000e+02,2.965688476562500000e+02,2.961420898437500000e+02
1.009042816162109375e+02,2.985822753906250000e+02,2.959303283691406250e+02,2.966985778808593750e+02
1.009176864624023438e+02,2.978010559082031250e+02,2.957826843261718750e+02,2.973001403808593750e+02
1.009747009277343750e+02,2.980931396484375000e+02,2.960010986328125000e+02,2.976022644042968750e+02
1.010005187988281250e+02,2.980408325195312500e+02,2.964310302734375000e+02,2.977012023925781250e+02
1.009821624755859375e+02,2.982636718750000000e+02,2.971143188476562500e+02,2.974389343261718750e+02
1.008957366943359375e+02,2.983895568847656250e+02,2.978439941406250000e+02,2.967770690917968750e+02
1.009371871948242188e+02,2.985104064941406250e+02,2.986641540527343750e+02,2.961307983398437500e+02
1.008457489013671875e+02,2.986041259765625000e+02,2.988722839355468750e+02,2.956614379882812500e+02
1.009921875000000000e+02,2.973768615722656250e+02,2.985871887207031250e+02,2.951047058105468750e+02
1.009907455444335938e+02,2.966175537109375000e+02,2.991761169433593750e+02,2.954015808105468750e+02
1.009623565673828125e+02,2.981950378417968750e+02,2.981626892089843750e+02,2.960116271972656250e+02
1.009311370849609375e+02,2.981737060546875000e+02,2.965811767578125000e+02,2.973155517578125000e+02
1.008171310424804688e+02,2.975659179687500000e+02,2.957230224609375000e+02,2.978711853027343750e+02
1.008657684326171875e+02,2.968610534667968750e+02,2.955023803710937500e+02,2.986186828613281250e+02
1.009634475708007812e+02,2.961060485839843750e+02,2.958951416015625000e+02,2.988686523437500000e+02
1.010371170043945312e+02,2.963615112304687500e+02,2.956763000488281250e+02,2.987010803222656250e+02
1.009030838012695312e+02,2.968779907226562500e+02,2.961257629394531250e+02,2.982096557617187500e+02
1.007360305786132812e+02,2.974771728515625000e+02,2.972388916015625000e+02,2.973598022460937500e+02
1.007342605590820312e+02,2.976076354980468750e+02,2.981305541992187500e+02,2.966117248535156250e+02
1.009167785644531250e+02,2.981411743164062500e+02,2.980187377929687500e+02,2.964031066894531250e+02
1.010025558471679688e+02,2.983551940917968750e+02,2.986668395996093750e+02,2.963868103027343750e+02
1.009576644897460938e+02,2.972536621093750000e+02,2.987740783691406250e+02,2.961824340820312500e+02
1.009433059692382812e+02,2.989227294921875000e+02,2.986172180175781250e+02,2.967147521972656250e+02
1.010274047851562500e+02,2.996350708007812500e+02,2.969111938476562500e+02,2.974074707031250000e+02
1.008069152832031250e+02,2.995570983886718750e+02,2.964818115234375000e+02,2.980513916015625000e+02
1.008852615356445312e+02,2.990207214355468750e+02,2.966528930664062500e+02,2.984669189453125000e+02
1.009309844970703125e+02,2.982653503417968750e+02,2.965705871582031250e+02,2.987561950683593750e+02
1.009168701171875000e+02,2.979420471191406250e+02,2.967114868164062500e+02,2.989773864746093750e+02
1.009150695800781250e+02,2.979799194335937500e+02,2.972431945800781250e+02,2.987542114257812500e+02
1.007659683227539062e+02,2.984959716796875000e+02,2.979992980957031250e+02,2.976366882324218750e+02
1.006752090454101562e+02,2.981978149414062500e+02,2.987326049804687500e+02,2.967977905273437500e+02
1.009461441040039062e+02,2.979735107421875000e+02,2.989925537109375000e+02,2.962299499511718750e+02
1.009197158813476562e+02,2.964331665039062500e+02,2.970761413574218750e+02,2.963303527832031250e+02
1.009473037719726562e+02,2.985194396972656250e+02,2.988293151855468750e+02,2.963549194335937500e+02
1.009114074707031250e+02,2.981473083496093750e+02,2.979473876953125000e+02,2.969835815429687500e+02
1.008363571166992188e+02,2.967380065917968750e+02,2.963869018554687500e+02,2.973943481445312500e+02
1.008402862548828125e+02,2.959122314453125000e+02,2.951599121093750000e+02,2.976187744140625000e+02
1.008777923583984375e+02,2.947940063476562500e+02,2.948941345214843750e+02,2.981630859375000000e+02
1.008435668945312500e+02,2.950161743164062500e+02,2.950451965332031250e+02,2.984135131835937500e+02
1.009428176879882812e+02,2.949586486816406250e+02,2.953941345214843750e+02,2.982781982421875000e+02
1.008125457763671875e+02,2.951127014160156250e+02,2.959982299804687500e+02,2.980117797851562500e+02
1.007652664184570312e+02,2.957823791503906250e+02,2.969383544921875000e+02,2.972947082519531250e+02
1.006436996459960938e+02,2.958128662109375000e+02,2.972108459472656250e+02,2.966964111328125000e+02
1.008710174560546875e+02,2.965805664062500000e+02,2.983425292968750000e+02,2.959475402832031250e+02
1.009981994628906250e+02,2.982459716796875000e+02,2.993625183105468750e+02,2.957451477050781250e+02
1.010201950073242188e+02,2.987362060546875000e+02,2.996647949218750000e+02,2.962192382812500000e+02
1.009527664184570312e+02,2.992152709960937500e+02,2.988831176757812500e+02,2.962328186035156250e+02
1.008791503906250000e+02,2.988564147949218750e+02,2.981653747558593750e+02,2.968436584472656250e+02
1.008566360473632812e+02,2.983057556152343750e+02,2.979418945312500000e+02,2.970988159179687500e+02
1.008599700927734375e+02,2.980415649414062500e+02,2.975681457519531250e+02,2.978206787109375000e+02
1.008760299682617188e+02,2.980804138183593750e+02,2.974175109863281250e+02,2.983976135253906250e+02
1.008669815063476562e+02,2.976545410156250000e+02,2.971588745117187500e+02,2.986831054687500000e+02
1.007138442993164062e+02,2.979484252929687500e+02,2.974345397949218750e+02,2.983606567382812500e+02
1.006267852783203125e+02,2.980014953613281250e+02,2.983414306640625000e+02,2.971644897460937500e+02
1.007010726928710938e+02,2.983929443359375000e+02,2.990008239746093750e+02,2.965012207031250000e+02
1.007734451293945312e+02,2.981867675781250000e+02,2.984887084960937500e+02,2.958536987304687500e+02
1.007510986328125000e+02,2.969715576171875000e+02,2.986407470703125000e+02,2.955198059082031250e+02
1.009146041870117188e+02,2.985097961425781250e+02,2.992683715820312500e+02,2.958994445800781250e+02
1.007801971435546875e+02,2.989214782714843750e+02,2.988572998046875000e+02,2.961280212402343750e+02
1.009154281616210938e+02,2.993026428222656250e+02,2.977903442382812500e+02,2.968262329101562500e+02
1.008120651245117188e+02,2.989736633300781250e+02,2.971556701660156250e+02,2.973125000000000000e+02
1.008347015380859375e+02,2.983203430175781250e+02,2.968071289062500000e+02,2.977532653808593750e+02
1.008941802978515625e+02,2.980802307128906250e+02,2.966438293457031250e+02,2.980641784667968750e+02
1.008943557739257812e+02,2.978200683593750000e+02,2.964621582031250000e+02,2.979413452148437500e+02
1.007955398559570312e+02,2.982125549316406250e+02,2.970672302246093750e+02,2.977150878906250000e+02
1.006405181884765625e+02,2.985866394042968750e+02,2.979621276855468750e+02,2.968348999023437500e+02
1.008043136596679688e+02,2.987732849121093750e+02,2.990275878906250000e+02,2.961059875488281250e+02
1.007842330932617188e+02,2.992516479492187500e+02,2.993691406250000000e+02,2.957117309570312500e+02
1.008529434204101562e+02,2.986295471191406250e+02,2.982229919433593750e+02,2.957478332519531250e+02
1.010169372558593750e+02,2.994558410644531250e+02,2.993824157714843750e+02,2.957805480957031250e+02
1.008901596069335938e+02,2.997172546386718750e+02,2.982929992675781250e+02,2.961744995117187500e+02
1.009135894775390625e+02,2.989586791992187500e+02,2.977594909667968750e+02,2.972797241210937500e+02
1.009465179443359375e+02,2.987549133300781250e+02,2.968392944335937500e+02,2.979173889160156250e+02
1.009010467529296875e+02,2.977621154785156250e+02,2.965201110839843750e+02,2.981506958007812500e+02
1.010216064453125000e+02,2.964989318847656250e+02,2.964270324707031250e+02,2.984260253906250000e+02
1.010024261474609375e+02,2.967286987304687500e+02,2.964163208007812500e+02,2.987202453613281250e+02
1.008570327758789062e+02,2.971756286621093750e+02,2.965467529296875000e+02,2.981156921386718750e+02
1.007640304565429688e+02,2.974127197265625000e+02,2.971376953125000000e+02,2.969544982910156250e+02
1.007793807983398438e+02,2.970699157714843750e+02,2.981693115234375000e+02,2.960967712402343750e+02
1.009439392089843750e+02,2.973194580078125000e+02,2.980860595703125000e+02,2.958416748046875000e+02
1.009844131469726562e+02,2.977417907714843750e+02,2.977158508300781250e+02,2.955451354980468750e+02
1.010377655029296875e+02,2.974952087402343750e+02,2.987084960937500000e+02,2.956298217773437500e+02
1.009850845336914062e+02,2.989830322265625000e+02,2.989913635253906250e+02,2.961152038574218750e+02
1.010141525268554688e+02,2.989274291992187500e+02,2.975463867187500000e+02,2.969015197753906250e+02
1.008743820190429688e+02,2.991979064941406250e+02,2.972992553710937500e+02,2.974460754394531250e+02
1.008629379272460938e+02,2.988738708496093750e+02,2.974657897949218750e+02,2.980706176757812500e+02
1.008411102294921875e+02,2.979396057128906250e+02,2.973023071289062500e+02,2.987274475097656250e+02
1.010025100708007812e+02,2.978943176269531250e+02,2.976788024902343750e+02,2.990190429687500000e+02
1.008505706787109375e+02,2.981972045898437500e+02,2.977843933105468750e+02,2.983262329101562500e+02
1.008110733032226562e+02,2.981808166503906250e+02,2.979598388671875000e+02,2.971338500976562500e+02
1.008582611083984375e+02,2.986538391113281250e+02,2.983513793945312500e+02,2.960432434082031250e+02
1.009311828613281250e+02,2.987925109863281250e+02,2.993231811523437500e+02,2.956482238769531250e+02
1.010885696411132812e+02,2.988149108886718750e+02,2.997363281250000000e+02,2.954511108398437500e+02
1.010544357299804688e+02,2.993457946777343750e+02,2.998067321777343750e+02,2.957002868652343750e+02
1.008789443969726562e+02,2.988058471679687500e+02,2.992703552246093750e+02,2.959695739746093750e+02
1.009523468017578125e+02,2.984962158203125000e+02,2.976735839843750000e+02,2.967073974609375000e+02
1.009780120849609375e+02,2.980894775390625000e+02,2.972500305175781250e+02,2.973255004882812500e+02
1.008364868164062500e+02,2.976461791992187500e+02,2.967898254394531250e+02,2.977412109375000000e+02
1.010233001708984375e+02,2.973132019042968750e+02,2.965663757324218750e+02,2.981048278808593750e+02
1.010043640136718750e+02,2.974902038574218750e+02,2.969681701660156250e+02,2.981469726562500000e+02
1.008803329467773438e+02,2.979336853027343750e+02,2.974028625488281250e+02,2.974617614746093750e+02
1.008954315185546875e+02,2.985121459960937500e+02,2.980527038574218750e+02,2.966903381347656250e+02
1.007960510253906250e+02,2.989827270507812500e+02,2.989023132324218750e+02,2.959893188476562500e+02
1.008116760253906250e+02,2.991791687011718750e+02,2.986289672851562500e+02,2.958320922851562500e+02
1.008985290527343750e+02,2.983492126464843750e+02,2.982610778808593750e+02,2.955544433593750000e+02
1.008907470703125000e+02,2.976981811523437500e+02,2.993059082031250000e+02,2.955326843261718750e+02
1.009090042114257812e+02,2.982094421386718750e+02,2.988045959472656250e+02,2.957348327636718750e+02
1.009115524291992188e+02,2.987679138183593750e+02,2.970521850585937500e+02,2.965940551757812500e+02
1.007849655151367188e+02,2.987639770507812500e+02,2.963081665039062500e+02,2.969408874511718750e+02
1.008876037597656250e+02,2.981616516113281250e+02,2.964291687011718750e+02,2.972571716308593750e+02
1.009587936401367188e+02,2.979271850585937500e+02,2.963193664550781250e+02,2.978035583496093750e+02
1.009364089965820312e+02,2.986124267578125000e+02,2.968865356445312500e+02,2.980240173339843750e+02
1.008428955078125000e+02,2.986548767089843750e+02,2.976106262207031250e+02,2.975500183105468750e+02
1.006423110961914062e+02,2.988028869628906250e+02,2.983028869628906250e+02,2.965555725097656250e+02
1.007680892944335938e+02,2.990241699218750000e+02,2.994337768554687500e+02,2.960537719726562500e+02
1.009970169067382812e+02,2.991535339355468750e+02,2.997682800292968750e+02,2.955475769042968750e+02
1.008614273071289062e+02,2.984736633300781250e+02,2.988514709472656250e+02,2.956288452148437500e+02
1.008801879882812500e+02,2.970329284667968750e+02,2.987357177734375000e+02,2.959254150390625000e+02
1.008766098022460938e+02,2.989708862304687500e+02,2.989438781738281250e+02,2.962411499023437500e+02
1.009103393554687500e+02,2.989005432128906250e+02,2.975110778808593750e+02,2.967333068847656250e+02
1.009110183715820312e+02,2.986089477539062500e+02,2.969194030761718750e+02,2.966680297851562500e+02
1.008301086425781250e+02,2.979090270996093750e+02,2.966672973632812500e+02,2.969504394531250000e+02
1.009660491943359375e+02,2.968562316894531250e+02,2.964341125488281250e+02,2.973394470214843750e+02
1.009382019042968750e+02,2.969357299804687500e+02,2.962891235351562500e+02,2.974979858398437500e+02
1.009697418212890625e+02,2.973860778808593750e+02,2.967597045898437500e+02,2.973247070312500000e+02
1.007443542480468750e+02,2.979642944335937500e+02,2.973140869140625000e+02,2.967174377441406250e+02
1.006680450439453125e+02,2.975399780273437500e+02,2.976742858886718750e+02,2.962702941894531250e+02
1.010772323608398438e+02,2.968036804199218750e+02,2.976307678222656250e+02,2.959320983886718750e+02
1.010653152465820312e+02,2.967808532714843750e+02,2.977642822265625000e+02,2.959050903320312500e+02
