9.983588281250000307e+01,2.990929565429687500e+02,2.992630004882812500e+02,2.968054809570312500e+02
9.981184374999999420e+01,2.992344970703125000e+02,2.990069580078125000e+02,2.973678283691406250e+02
9.980137499999999307e+01,2.990022277832031250e+02,2.983854675292968750e+02,2.977525024414062500e+02
9.981101562499999602e+01,2.993101806640625000e+02,2.983343200683593750e+02,2.981187133789062500e+02
9.992320312500000057e+01,2.992218017578125000e+02,2.979034729003906250e+02,2.987908935546875000e+02
9.987399999999999523e+01,2.992504882812500000e+02,2.973497619628906250e+02,2.992922973632812500e+02
9.991196874999999977e+01,2.993894958496093750e+02,2.975663757324218750e+02,2.993311157226562500e+02
9.981362500000000182e+01,2.996172485351562500e+02,2.977601928710937500e+02,2.986888732910156250e+02
9.987258593750000557e+01,2.996996765136718750e+02,2.985273742675781250e+02,2.976531372070312500e+02
9.985633593750000614e+01,2.995361633300781250e+02,2.993156127929687500e+02,2.968928222656250000e+02
9.990278906250000546e+01,2.996054687500000000e+02,2.994561157226562500e+02,2.965678710937500000e+02
9.983221093749999397e+01,2.995398254394531250e+02,2.993374328613281250e+02,2.965121765136718750e+02
9.978542187499999727e+01,2.992838439941406250e+02,2.987346801757812500e+02,2.969775085449218750e+02
9.984645312499999648e+01,2.986625061035156250e+02,2.975294799804687500e+02,2.974887084960937500e+02
9.981007031250000239e+01,2.982918090820312500e+02,2.964908752441406250e+02,2.981585388183593750e+02
9.982224999999999682e+01,2.978246459960937500e+02,2.956518249511718750e+02,2.985108947753906250e+02
9.982382812500000568e+01,2.973768615722656250e+02,2.949419555664062500e+02,2.990998840332031250e+02
9.988961718749999363e+01,2.972106323242187500e+02,2.947955017089843750e+02,2.994805908203125000e+02
9.973515625000000284e+01,2.970124816894531250e+02,2.946390380859375000e+02,2.992726745605468750e+02
9.964908593750000421e+01,2.966922912597656250e+02,2.953091735839843750e+02,2.985734558105468750e+02
9.967780468750000011e+01,2.966763000488281250e+02,2.956738281250000000e+02,2.976532897949218750e+02
9.961846875000000523e+01,2.967394409179687500e+02,2.966996765136718750e+02,2.967216491699218750e+02
9.961299218749999795e+01,2.971340026855468750e+02,2.977136535644531250e+02,2.963422546386718750e+02
9.970813281249999704e+01,2.978599853515625000e+02,2.983327026367187500e+02,2.961502685546875000e+02
9.971590625000000330e+01,2.984446105957031250e+02,2.987343139648437500e+02,2.963343200683593750e+02
9.978373437499999454e+01,2.984273986816406250e+02,2.981775512695312500e+02,2.971339111328125000e+02
9.981502343750000250e+01,2.982778015136718750e+02,2.972363891601562500e+02,2.977789001464843750e+02
9.984833593749999636e+01,2.980725097656250000e+02,2.964215698242187500e+02,2.982559509277343750e+02
9.981495312500000239e+01,2.982536926269531250e+02,2.959590454101562500e+02,2.987711181640625000e+02
9.983013281249999693e+01,2.978453063964843750e+02,2.953626403808593750e+02,2.989197387695312500e+02
9.972424218749999625e+01,2.977146301269531250e+02,2.950165710449218750e+02,2.989301147460937500e+02
9.963948437499999500e+01,2.975879211425781250e+02,2.954461975097656250e+02,2.982244262695312500e+02
9.964988281249999602e+01,2.977027893066406250e+02,2.959491271972656250e+02,2.973241882324218750e+02
9.972044531250000432e+01,2.976192932128906250e+02,2.968588562011718750e+02,2.967325744628906250e+02
9.977389843749999443e+01,2.977364196777343750e+02,2.978870239257812500e+02,2.961825561523437500e+02
9.976932812500000125e+01,2.982828979492187500e+02,2.987738952636718750e+02,2.960834045410156250e+02
9.972464062500000637e+01,2.985534973144531250e+02,2.987402648925781250e+02,2.965249023437500000e+02
9.979299218750000477e+01,2.980867614746093750e+02,2.973526306152343750e+02,2.971781311035156250e+02
9.983360156249999307e+01,2.977335815429687500e+02,2.965274353027343750e+02,2.980408630371093750e+02
9.983743749999999295e+01,2.974390563964843750e+02,2.956327819824218750e+02,2.982775878906250000e+02
9.980246875000000273e+01,2.970612792968750000e+02,2.951187133789062500e+02,2.989374084472656250e+02
9.980112499999999898e+01,2.968802490234375000e+02,2.946138916015625000e+02,2.990222473144531250e+02
9.976857031250000318e+01,2.968873901367187500e+02,2.946019287109375000e+02,2.987720642089843750e+02
9.966628124999999727e+01,2.968547668457031250e+02,2.948470153808593750e+02,2.982013549804687500e+02
9.964234374999999488e+01,2.964454345703125000e+02,2.951239318847656250e+02,2.972810058593750000e+02
9.961713281250000307e+01,2.965298767089843750e+02,2.963957519531250000e+02,2.962725830078125000e+02
9.970180468750000102e+01,2.971523132324218750e+02,2.975022583007812500e+02,2.960161743164062500e+02
9.966499218750000466e+01,2.980082397460937500e+02,2.985536193847656250e+02,2.959070129394531250e+02
9.979582812499999989e+01,2.983334655761718750e+02,2.986166076660156250e+02,2.965413513183593750e+02
9.982939843750000364e+01,2.984037475585937500e+02,2.986332397460937500e+02,2.969072875976562500e+02
9.983932812499999443e+01,2.985173950195312500e+02,2.983175964355468750e+02,2.974797668457031250e+02
9.989735156250000614e+01,2.985777282714843750e+02,2.979569396972656250e+02,2.982868652343750000e+02
9.992660937499999818e+01,2.985069580078125000e+02,2.970250244140625000e+02,2.991063232421875000e+02
9.991030468750000182e+01,2.989725646972656250e+02,2.966986389160156250e+02,2.993512573242187500e+02
9.983550781249999773e+01,2.987167358398437500e+02,2.963152770996093750e+02,2.994414367675781250e+02
9.972026562499999613e+01,2.988330993652343750e+02,2.966142578125000000e+02,2.985552978515625000e+02
9.969110156249999477e+01,2.986362915039062500e+02,2.972697753906250000e+02,2.974934997558593750e+02
9.970410156250000000e+01,2.987591247558593750e+02,2.981513977050781250e+02,2.969150085449218750e+02
9.976097656250000512e+01,2.989585571289062500e+02,2.988216857910156250e+02,2.963729858398437500e+02
9.983216406249999864e+01,2.994119262695312500e+02,2.993757934570312500e+02,2.965417480468750000e+02
9.979857031250000432e+01,2.993936767578125000e+02,2.986528930664062500e+02,2.968493041992187500e+02
9.985884375000000546e+01,2.992388610839843750e+02,2.976793823242187500e+02,2.976238708496093750e+02
9.983949218749999943e+01,2.990869750976562500e+02,2.971306762695312500e+02,2.979804382324218750e+02
9.975710937499999886e+01,2.988255920410156250e+02,2.964888610839843750e+02,2.983715515136718750e+02
9.985967968750000523e+01,2.983854980468750000e+02,2.954203186035156250e+02,2.988391113281250000e+02
9.990039843750000159e+01,2.982940979003906250e+02,2.954662475585937500e+02,2.991564025878906250e+02
9.989403124999999761e+01,2.982335815429687500e+02,2.957545471191406250e+02,2.990602722167968750e+02
9.983285937499999818e+01,2.986338195800781250e+02,2.960371093750000000e+02,2.983895568847656250e+02
9.984732812500000421e+01,2.989306945800781250e+02,2.966150512695312500e+02,2.974001770019531250e+02
9.982041406250000648e+01,2.985685119628906250e+02,2.975110168457031250e+02,2.968914184570312500e+02
9.993606250000000557e+01,2.992200317382812500e+02,2.987591857910156250e+02,2.968560180664062500e+02
9.986917187500000637e+01,2.990593872070312500e+02,2.987228088378906250e+02,2.968250732421875000e+02
9.985310156250000091e+01,2.990158386230468750e+02,2.983595581054687500e+02,2.973703002929687500e+02
9.971756249999999966e+01,2.987577209472656250e+02,2.975684204101562500e+02,2.975968627929687500e+02
9.981799218749999625e+01,2.985149230957031250e+02,2.963915405273437500e+02,2.978874206542968750e+02
9.977875000000000227e+01,2.980831909179687500e+02,2.957175598144531250e+02,2.980940246582031250e+02
9.982810156249999523e+01,2.979473266601562500e+02,2.953189392089843750e+02,2.987021179199218750e+02
9.983675781249999659e+01,2.978036804199218750e+02,2.952322692871093750e+02,2.992338256835937500e+02
9.975532031250000387e+01,2.976035156250000000e+02,2.953869323730468750e+02,2.991604309082031250e+02
9.974396874999999341e+01,2.978017883300781250e+02,2.960272521972656250e+02,2.987129211425781250e+02
9.975925781249999602e+01,2.980208435058593750e+02,2.967268066406250000e+02,2.977239074707031250e+02
9.979514843750000352e+01,2.982752075195312500e+02,2.976927795410156250e+02,2.970941467285156250e+02
9.980697656249999739e+01,2.986712951660156250e+02,2.985249328613281250e+02,2.968229980468750000e+02
9.983893750000000011e+01,2.989676818847656250e+02,2.988526611328125000e+02,2.969500732421875000e+02
9.981382812500000057e+01,2.992001037597656250e+02,2.990488586425781250e+02,2.974190979003906250e+02
9.986089843749999773e+01,2.992658081054687500e+02,2.981742553710937500e+02,2.980984497070312500e+02
9.984814843750000080e+01,2.991807250976562500e+02,2.975048828125000000e+02,2.986507263183593750e+02
9.999791406250000136e+01,2.987498779296875000e+02,2.968745727539062500e+02,2.987651977539062500e+02
9.994500781249999477e+01,2.988049621582031250e+02,2.966197204589843750e+02,2.992388916015625000e+02
9.989597656249999602e+01,2.993262329101562500e+02,2.965704040527343750e+02,2.995439147949218750e+02
9.985835156250000466e+01,2.991133728027343750e+02,2.965678405761718750e+02,2.994790649414062500e+02
9.974684374999999648e+01,2.991393432617187500e+02,2.966559143066406250e+02,2.989397888183593750e+02
9.981771874999999739e+01,2.988867492675781250e+02,2.968669433593750000e+02,2.980857543945312500e+02
9.975435937500000705e+01,2.988646545410156250e+02,2.979446411132812500e+02,2.972433776855468750e+02
9.981105468750000398e+01,2.990421142578125000e+02,2.984653625488281250e+02,2.969876403808593750e+02
9.983176562500000273e+01,2.992970275878906250e+02,2.991170043945312500e+02,2.969219055175781250e+02
9.981467187500000193e+01,2.997055969238281250e+02,2.990489196777343750e+02,2.975391845703125000e+02
9.984726562500000568e+01,2.994911499023437500e+02,2.985709228515625000e+02,2.983533935546875000e+02
9.989367968749999704e+01,2.992168579101562500e+02,2.978007812500000000e+02,2.985732116699218750e+02
9.991183593750000114e+01,2.987085266113281250e+02,2.966575622558593750e+02,2.988753051757812500e+02
9.993563281250000330e+01,2.983113708496093750e+02,2.959347839355468750e+02,2.994814453125000000e+02
9.990619531250000307e+01,2.982155151367187500e+02,2.957236328125000000e+02,2.995760498046875000e+02
9.987533593749999739e+01,2.979903564453125000e+02,2.956457824707031250e+02,2.992505187988281250e+02
9.978621875000000330e+01,2.981763916015625000e+02,2.959568481445312500e+02,2.986040649414062500e+02
9.972557031249999682e+01,2.983492736816406250e+02,2.962748718261718750e+02,2.977109069824218750e+02
9.976435156249999636e+01,2.982278747558593750e+02,2.969352111816406250e+02,2.974060668945312500e+02
9.979695312500000171e+01,2.982801208496093750e+02,2.981896362304687500e+02,2.967736511230468750e+02
9.997882031250000523e+01,2.987903442382812500e+02,2.988159790039062500e+02,2.973703308105468750e+02
9.986544531250000034e+01,2.989259643554687500e+02,2.985281677246093750e+02,2.976196289062500000e+02
9.981831250000000466e+01,2.989603576660156250e+02,2.978377380371093750e+02,2.979700317382812500e+02
9.989667968749999716e+01,2.986083068847656250e+02,2.971174011230468750e+02,2.985389099121093750e+02
9.982596093749999966e+01,2.982476501464843750e+02,2.962256469726562500e+02,2.987762145996093750e+02
9.989188281250000045e+01,2.980914611816406250e+02,2.955552062988281250e+02,2.991926269531250000e+02
9.984963281250000477e+01,2.980926208496093750e+02,2.957318115234375000e+02,2.994341125488281250e+02
9.983046093750000693e+01,2.981744079589843750e+02,2.957783813476562500e+02,2.990870971679687500e+02
9.974582031250000114e+01,2.979630126953125000e+02,2.960082397460937500e+02,2.987451782226562500e+02
9.976000781250000671e+01,2.981371459960937500e+02,2.968898315429687500e+02,2.979118652343750000e+02
9.977450000000000330e+01,2.984160766601562500e+02,2.975768737792968750e+02,2.969382019042968750e+02
9.980038281250000409e+01,2.985327453613281250e+02,2.985422668457031250e+02,2.964716796875000000e+02
9.976851562500000625e+01,2.987366027832031250e+02,2.985921630859375000e+02,2.967580871582031250e+02
9.986379687500000557e+01,2.993726806640625000e+02,2.986278381347656250e+02,2.969314575195312500e+02
9.985266406249999704e+01,2.993515319824218750e+02,2.981340637207031250e+02,2.977763366699218750e+02
9.992939843749999795e+01,2.995362548828125000e+02,2.977566223144531250e+02,2.983341674804687500e+02
9.990314843749999341e+01,2.992111816406250000e+02,2.972507324218750000e+02,2.985949707031250000e+02
9.994203906250000102e+01,2.991127624511718750e+02,2.969424133300781250e+02,2.990802307128906250e+02
1.000186250000000001e+02,2.992491760253906250e+02,2.969155883789062500e+02,2.993526000976562500e+02
9.994107031250000261e+01,2.994504394531250000e+02,2.973193664550781250e+02,2.992356872558593750e+02
9.986674999999999613e+01,2.999449157714843750e+02,2.984223022460937500e+02,2.982622985839843750e+02
9.989714843749999318e+01,3.002599487304687500e+02,2.990072631835937500e+02,2.974680480957031250e+02
1.000146718750000048e+02,3.007303466796875000e+02,2.997624816894531250e+02,2.967233886718750000e+02
1.001012499999999932e+02,3.006086120605468750e+02,3.000278930664062500e+02,2.969589233398437500e+02
1.000957499999999953e+02,3.005074462890625000e+02,3.006752014160156250e+02,2.972149353027343750e+02
9.995973437499999648e+01,3.002122192382812500e+02,3.007486572265625000e+02,2.975895385742187500e+02
9.993000000000000682e+01,2.998782043457031250e+02,3.004858703613281250e+02,2.981949768066406250e+02
9.990260937499999727e+01,2.992630004882812500e+02,2.999909362792968750e+02,2.986296997070312500e+02
9.989427343750000432e+01,2.985952453613281250e+02,2.993796081542968750e+02,2.988496704101562500e+02
9.996897656250000352e+01,2.983599243164062500e+02,2.982096557617187500e+02,2.990535888671875000e+02
9.988375000000000625e+01,2.983459777832031250e+02,2.968354492187500000e+02,2.993946838378906250e+02
9.982367968750000387e+01,2.978663635253906250e+02,2.963486633300781250e+02,2.992462158203125000e+02
9.983632031250000693e+01,2.976253051757812500e+02,2.963448181152343750e+02,2.986777038574218750e+02
9.980179687499999375e+01,2.976130065917968750e+02,2.967214355468750000e+02,2.978208923339843750e+02
9.975903906249999409e+01,2.976979980468750000e+02,2.972101745605468750e+02,2.969938354492187500e+02
9.967295312500000648e+01,2.982787170410156250e+02,2.980402221679687500e+02,2.963724670410156250e+02
9.985030468749999955e+01,2.987607727050781250e+02,2.987674865722656250e+02,2.964076232910156250e+02
9.981985937499999295e+01,2.989840087890625000e+02,2.986608581542968750e+02,2.966940307617187500e+02
9.981398437500000398e+01,2.989511718750000000e+02,2.973546447753906250e+02,2.973841247558593750e+02
9.985051562499999989e+01,2.983530883789062500e+02,2.965723571777343750e+02,2.978554077148437500e+02
9.982203124999999488e+01,2.980120849609375000e+02,2.960987548828125000e+02,2.980899353027343750e+02
9.982542187500000352e+01,2.977852478027343750e+02,2.954096374511718750e+02,2.987081909179687500e+02
9.987469531249999477e+01,2.976344909667968750e+02,2.955188903808593750e+02,2.991569213867187500e+02
9.980335156249999784e+01,2.976038208007812500e+02,2.954130554199218750e+02,2.992484741210937500e+02
9.977646875000000648e+01,2.973446655273437500e+02,2.957723388671875000e+02,2.986279602050781250e+02
9.956330468749999341e+01,2.971204833984375000e+02,2.964674987792968750e+02,2.973614807128906250e+02
9.974225781250000011e+01,2.976240234375000000e+02,2.968965148925781250e+02,2.967713623046875000e+02
9.956152343750000000e+01,2.977014465332031250e+02,2.978045349121093750e+02,2.961253356933593750e+02
9.970754687500000557e+01,2.985105590820312500e+02,2.982185363769531250e+02,2.963033142089843750e+02
9.969489843750000091e+01,2.988092651367187500e+02,2.979877319335937500e+02,2.966264648437500000e+02
9.968197656249999739e+01,2.988215332031250000e+02,2.968777160644531250e+02,2.971834411621093750e+02
9.980600781249999898e+01,2.987723999023437500e+02,2.965376586914062500e+02,2.984569702148437500e+02
9.989379687500000671e+01,2.983047790527343750e+02,2.956174926757812500e+02,2.988437194824218750e+02
9.985530468749999500e+01,2.978864135742187500e+02,2.949882812500000000e+02,2.991589050292968750e+02
9.984064062500000603e+01,2.977730407714843750e+02,2.949884338378906250e+02,2.994119873046875000e+02
9.985265624999999545e+01,2.977008361816406250e+02,2.952152404785156250e+02,2.992356262207031250e+02
9.973197656249999454e+01,2.977360229492187500e+02,2.952275695800781250e+02,2.987991333007812500e+02
9.974420312499999852e+01,2.977872619628906250e+02,2.959176940917968750e+02,2.975293579101562500e+02
9.963338281250000250e+01,2.976737976074218750e+02,2.973613586425781250e+02,2.964991760253906250e+02
9.980804687500000227e+01,2.981125183105468750e+02,2.983051147460937500e+02,2.964626159667968750e+02
9.977303906250000409e+01,2.985606994628906250e+02,2.988269653320312500e+02,2.962947082519531250e+02
9.976462499999999523e+01,2.991631469726562500e+02,2.985006408691406250e+02,2.967133178710937500e+02
9.984022656250000693e+01,2.991718139648437500e+02,2.979188232421875000e+02,2.974934997558593750e+02
9.977642187499999693e+01,2.988706054687500000e+02,2.967866210937500000e+02,2.977990112304687500e+02
9.988507031250000523e+01,2.985401306152343750e+02,2.964459533691406250e+02,2.982373962402343750e+02
9.976681250000000034e+01,2.983301086425781250e+02,2.961745300292968750e+02,2.990848083496093750e+02
9.989530468750000125e+01,2.986324462890625000e+02,2.959712524414062500e+02,2.994934387207031250e+02
9.993653906250000318e+01,2.986034545898437500e+02,2.960669250488281250e+02,2.992282409667968750e+02
9.977491406250000239e+01,2.989584045410156250e+02,2.965536804199218750e+02,2.984631958007812500e+02
9.984884375000000034e+01,2.989549255371093750e+02,2.970208740234375000e+02,2.972507324218750000e+02
9.982825781249999864e+01,2.992443847656250000e+02,2.983619079589843750e+02,2.964551391601562500e+02
9.990477343749999761e+01,2.995264282226562500e+02,2.994693908691406250e+02,2.965056457519531250e+02
9.998958593749999579e+01,2.998541564941406250e+02,2.998242492675781250e+02,2.969940185546875000e+02
9.992682031249999852e+01,3.000472106933593750e+02,3.000635375976562500e+02,2.975384521484375000e+02
9.995135937499999557e+01,3.000755310058593750e+02,2.992962341308593750e+02,2.980724792480468750e+02
9.992509375000000205e+01,3.001239013671875000e+02,2.982849426269531250e+02,2.986532592773437500e+02
9.998453906250000500e+01,2.997772827148437500e+02,2.974107971191406250e+02,2.991234741210937500e+02
9.994393750000000409e+01,2.994483337402343750e+02,2.966005554199218750e+02,2.996233215332031250e+02
9.997113281250000227e+01,2.994710388183593750e+02,2.966896057128906250e+02,2.999803466796875000e+02
9.992535156249999773e+01,2.994628906250000000e+02,2.968572387695312500e+02,2.997408447265625000e+02
9.978796093750000296e+01,2.992311401367187500e+02,2.970763854980468750e+02,2.990497741699218750e+02
9.979925000000000068e+01,2.992225341796875000e+02,2.975489501953125000e+02,2.983012390136718750e+02
9.975330468750000534e+01,2.989295349121093750e+02,2.981046142578125000e+02,2.971913452148437500e+02
9.976280468749999386e+01,2.989580688476562500e+02,2.986820983886718750e+02,2.964436645507812500e+02
9.973191406249999602e+01,2.991988220214843750e+02,2.987454223632812500e+02,2.966745910644531250e+02
9.985705468749999625e+01,2.991585693359375000e+02,2.980718078613281250e+02,2.973320007324218750e+02
9.983057031250000080e+01,2.982282714843750000e+02,2.974056091308593750e+02,2.977635498046875000e+02
9.990221875000000296e+01,2.976917114257812500e+02,2.957364196777343750e+02,2.983380126953125000e+02
9.987506249999999852e+01,2.973215332031250000e+02,2.951357727050781250e+02,2.986792907714843750e+02
9.991565624999999784e+01,2.969013977050781250e+02,2.944657592773437500e+02,2.991171264648437500e+02
9.979307031250000648e+01,2.972423400878906250e+02,2.947656860351562500e+02,2.993299560546875000e+02
9.971085156249999670e+01,2.967615966796875000e+02,2.948130493164062500e+02,2.991448974609375000e+02
9.972074218749999375e+01,2.965691528320312500e+02,2.952694702148437500e+02,2.983761291503906250e+02
9.971515625000000682e+01,2.964479675292968750e+02,2.956687316894531250e+02,2.972743225097656250e+02
9.960394531250000227e+01,2.966978149414062500e+02,2.970467224121093750e+02,2.964202575683593750e+02
9.974257031250000693e+01,2.973792114257812500e+02,2.981936035156250000e+02,2.960569152832031250e+02
9.975817187500000216e+01,2.979077758789062500e+02,2.981331481933593750e+02,2.959039001464843750e+02
9.968252343749999511e+01,2.984776916503906250e+02,2.984570617675781250e+02,2.961122741699218750e+02
9.977210156249999784e+01,2.986337280273437500e+02,2.973018798828125000e+02,2.968843994140625000e+02
9.990303906249999955e+01,2.984283752441406250e+02,2.966972961425781250e+02,2.983004760742187500e+02
9.984908593750000705e+01,2.981404418945312500e+02,2.961571655273437500e+02,2.989250183105468750e+02
9.986249218749999557e+01,2.977140197753906250e+02,2.955300292968750000e+02,2.993845825195312500e+02
9.987321875000000659e+01,2.978083801269531250e+02,2.953979492187500000e+02,2.995157165527343750e+02
9.980357031249999977e+01,2.979240417480468750e+02,2.955762939453125000e+02,2.992203369140625000e+02
9.973826562499999682e+01,2.978329162597656250e+02,2.957109985351562500e+02,2.987330627441406250e+02
9.981973437499999591e+01,2.977257690429687500e+02,2.960801391601562500e+02,2.977752075195312500e+02
9.971751562500000432e+01,2.980623168945312500e+02,2.972666625976562500e+02,2.967946166992187500e+02
9.996767968749999511e+01,2.986708068847656250e+02,2.982616577148437500e+02,2.966181030273437500e+02
9.985524999999999807e+01,2.989429931640625000e+02,2.987179565429687500e+02,2.966545104980468750e+02
9.980975781249999557e+01,2.993559265136718750e+02,2.987242431640625000e+02,2.971434020996093750e+02
9.977464843750000512e+01,2.994466247558593750e+02,2.983454284667968750e+02,2.977821044921875000e+02
9.981854687499999557e+01,2.991002197265625000e+02,2.974963684082031250e+02,2.981184692382812500e+02
9.986688281249999477e+01,2.985946044921875000e+02,2.961355590820312500e+02,2.986835937500000000e+02
9.986798437500000603e+01,2.984250488281250000e+02,2.957430114746093750e+02,2.994022521972656250e+02
9.991064062499999920e+01,2.982620544433593750e+02,2.956689147949218750e+02,2.996990661621093750e+02
9.989092968750000523e+01,2.983733215332031250e+02,2.954745178222656250e+02,2.995208129882812500e+02
9.971422656250000216e+01,2.982770690917968750e+02,2.958286437988281250e+02,2.987397766113281250e+02
9.976971874999999557e+01,2.982285461425781250e+02,2.965287475585937500e+02,2.978425598144531250e+02
9.976946093749999989e+01,2.984436645507812500e+02,2.972507019042968750e+02,2.968167419433593750e+02
9.983685937500000307e+01,2.987180480957031250e+02,2.985964050292968750e+02,2.967451171875000000e+02
9.982923437499999864e+01,2.989487915039062500e+02,2.991493225097656250e+02,2.964807739257812500e+02
9.980992968750000216e+01,2.993362121582031250e+02,2.983110961914062500e+02,2.967489318847656250e+02
9.985148437499999829e+01,2.993024597167968750e+02,2.983775939941406250e+02,2.973070373535156250e+02
9.990046093750000011e+01,2.994056091308593750e+02,2.978515625000000000e+02,2.977366027832031250e+02
9.990378124999999443e+01,2.990353088378906250e+02,2.968671875000000000e+02,2.981411743164062500e+02
9.988515624999999432e+01,2.987325134277343750e+02,2.959910278320312500e+02,2.988767700195312500e+02
9.994489843750000091e+01,2.985796203613281250e+02,2.956210327148437500e+02,2.992984619140625000e+02
9.980853906250000307e+01,2.987841491699218750e+02,2.957840881347656250e+02,2.988233337402343750e+02
9.985178125000000193e+01,2.991307067871093750e+02,2.964535217285156250e+02,2.984323425292968750e+02
9.982503906249999659e+01,2.994122009277343750e+02,2.969430236816406250e+02,2.974067077636718750e+02
1.000082812499999960e+02,2.994936218261718750e+02,2.980149536132812500e+02,2.966371765136718750e+02
9.994158593749999397e+01,2.997235107421875000e+02,2.989616394042968750e+02,2.965596313476562500e+02
1.000187890625000051e+02,2.999485168457031250e+02,2.997913208007812500e+02,2.966253967285156250e+02
9.991423437500000659e+01,2.999790649414062500e+02,2.999824829101562500e+02,2.972523498535156250e+02
9.985899218749999307e+01,2.996879577636718750e+02,2.993226318359375000e+02,2.975577392578125000e+02
9.979157812500000091e+01,2.993882141113281250e+02,2.978829040527343750e+02,2.979540100097656250e+02
9.994649218749999875e+01,2.988193664550781250e+02,2.963558349609375000e+02,2.985149841308593750e+02
9.989993749999999295e+01,2.981943969726562500e+02,2.957014770507812500e+02,2.988301391601562500e+02
9.987285937500000443e+01,2.981894836425781250e+02,2.951839904785156250e+02,2.990706787109375000e+02
9.978447656250000364e+01,2.982122192382812500e+02,2.954727478027343750e+02,2.991032409667968750e+02
9.983977343749999989e+01,2.983805847167968750e+02,2.961041259765625000e+02,2.982733764648437500e+02
9.984375781250000159e+01,2.984285583496093750e+02,2.963671569824218750e+02,2.974245300292968750e+02
9.985010156250000080e+01,2.984383850097656250e+02,2.972980346679687500e+02,2.964370727539062500e+02
9.989517968750000421e+01,2.988433227539062500e+02,2.986884765625000000e+02,2.960595092773437500e+02
9.990310937499999966e+01,2.991072692871093750e+02,2.992269592285156250e+02,2.961694641113281250e+02
9.987835937500000227e+01,2.998074035644531250e+02,2.994508972167968750e+02,2.968963928222656250e+02
9.988709375000000534e+01,2.995990600585937500e+02,2.987868041992187500e+02,2.976125793457031250e+02
9.993323437499999784e+01,2.994759826660156250e+02,2.979440002441406250e+02,2.979481811523437500e+02
9.986338281250000648e+01,2.988554992675781250e+02,2.966418457031250000e+02,2.983514404296875000e+02
1.000217890625000052e+02,2.982418518066406250e+02,2.960284729003906250e+02,2.987355346679687500e+02
9.998259375000000659e+01,2.981963500976562500e+02,2.957587585449218750e+02,2.991900634765625000e+02
9.994079687500000375e+01,2.984024963378906250e+02,2.959230041503906250e+02,2.989452819824218750e+02
9.975805468750000671e+01,2.983159484863281250e+02,2.960483093261718750e+02,2.982135620117187500e+02
9.969317187500000443e+01,2.984900817871093750e+02,2.964725036621093750e+02,2.975120239257812500e+02
9.973089843750000227e+01,2.983942871093750000e+02,2.975517578125000000e+02,2.963966979980468750e+02
9.974111718749999511e+01,2.986286315917968750e+02,2.984408569335937500e+02,2.960184020996093750e+02
9.985919531250000603e+01,2.988367004394531250e+02,2.982830810546875000e+02,2.959582214355468750e+02
9.982047656250000500e+01,2.993851928710937500e+02,2.979322814941406250e+02,2.963066711425781250e+02
9.983799218750000648e+01,2.994169921875000000e+02,2.976164855957031250e+02,2.967155151367187500e+02
9.983853125000000261e+01,2.992852478027343750e+02,2.968448791503906250e+02,2.972604064941406250e+02
9.985360156250000330e+01,2.985687561035156250e+02,2.960780029296875000e+02,2.978578491210937500e+02
9.994174999999999898e+01,2.983553771972656250e+02,2.952465515136718750e+02,2.985787048339843750e+02
9.995372656249999466e+01,2.983878784179687500e+02,2.954871826171875000e+02,2.988480529785156250e+02
9.995749999999999602e+01,2.986728820800781250e+02,2.959805908203125000e+02,2.991231994628906250e+02
9.984171874999999829e+01,2.988583984375000000e+02,2.964236755371093750e+02,2.985384826660156250e+02
9.984383593750000330e+01,2.990567016601562500e+02,2.972359619140625000e+02,2.974433898925781250e+02
9.985872656249999579e+01,2.989686889648437500e+02,2.981326599121093750e+02,2.966144714355468750e+02
9.990220312499999977e+01,2.990990905761718750e+02,2.989181823730468750e+02,2.962036743164062500e+02
9.983035937500000045e+01,2.992009887695312500e+02,2.987609863281250000e+02,2.965474548339843750e+02
9.980623437500000250e+01,2.994720764160156250e+02,2.982728576660156250e+02,2.972907104492187500e+02
9.984881249999999397e+01,2.991448974609375000e+02,2.973327941894531250e+02,2.980003356933593750e+02
9.988022656249999898e+01,2.991087646484375000e+02,2.968929138183593750e+02,2.985578308105468750e+02
9.985089062500000523e+01,2.986104431152343750e+02,2.962264709472656250e+02,2.990760498046875000e+02
9.985210156249999613e+01,2.981785583496093750e+02,2.954707641601562500e+02,2.995883483886718750e+02
9.992586718750000330e+01,2.976982727050781250e+02,2.954176330566406250e+02,2.994288024902343750e+02
9.977728125000000148e+01,2.972059936523437500e+02,2.952968444824218750e+02,2.995232849121093750e+02
9.976570312500000171e+01,2.974054260253906250e+02,2.956337585449218750e+02,2.988333740234375000e+02
9.980042187499999784e+01,2.971936645507812500e+02,2.957587890625000000e+02,2.979709472656250000e+02
9.967861718749999511e+01,2.976681823730468750e+02,2.969078674316406250e+02,2.972599487304687500e+02
9.967910937499999591e+01,2.979915466308593750e+02,2.981611633300781250e+02,2.965198364257812500e+02
9.974265624999999602e+01,2.984511413574218750e+02,2.987239379882812500e+02,2.965516662597656250e+02
9.979269531250000114e+01,2.988500671386718750e+02,2.977752380371093750e+02,2.969342651367187500e+02
9.990804687499999659e+01,2.988492736816406250e+02,2.971903076171875000e+02,2.974932861328125000e+02
9.989596093750000705e+01,2.986476135253906250e+02,2.964468383789062500e+02,2.978212585449218750e+02
