1.010105673828124964e+02,2.980031604188861252e+02,2.978166944715711679e+02,2.960701452184606524e+02
1.011332275390625028e+02,2.982751418604995024e+02,2.980249000831886406e+02,2.957680927794656895e+02
1.012008828124999980e+02,2.986780377012310623e+02,2.987221182364004903e+02,2.958794480312017754e+02
1.011036832682291760e+02,2.988984171549479356e+02,2.988807938187210880e+02,2.965869306399498555e+02
1.011624588216145781e+02,2.988741260875355010e+02,2.988420477973090215e+02,2.968952045205198829e+02
1.011608193359375036e+02,2.984512694387724991e+02,2.982239176432291856e+02,2.973910273799189667e+02
1.011169352213541686e+02,2.976513842958392502e+02,2.980924857810691719e+02,2.979913985640914120e+02
1.011272815755208256e+02,2.971166682387843139e+02,2.977260973895037637e+02,2.982900243688512774e+02
1.011185794270833327e+02,2.965877468224727522e+02,2.974246300591362910e+02,2.982974631227093028e+02
1.010748263346354179e+02,2.969196652499112474e+02,2.972607868335865078e+02,2.980244370448736504e+02
1.010050869140625025e+02,2.970542301987156861e+02,2.974321232548466583e+02,2.974392790617766309e+02
1.009272596028645808e+02,2.972418134284741882e+02,2.976142318160445370e+02,2.967678912127459512e+02
1.009864223632812497e+02,2.979075146299419998e+02,2.978250506365740762e+02,2.960133923189139864e+02
1.010163142903645763e+02,2.981407586300011872e+02,2.981184223316333828e+02,2.956832441165123555e+02
1.010415930989583302e+02,2.986092302726976868e+02,2.987537044949001483e+02,2.958900903772424726e+02
1.011853089192708239e+02,2.988050564852628099e+02,2.990084375452112226e+02,2.969569148310908417e+02
1.011441202799479271e+02,2.986806908809777497e+02,2.985527778908058281e+02,2.974620576081452441e+02
1.011363658854166658e+02,2.980505676269531250e+02,2.980703514946831660e+02,2.980471274293499278e+02
1.010403872070312445e+02,2.972664161450935012e+02,2.975314896195023380e+02,2.985469326443142108e+02
1.011212892252604263e+02,2.965095894553444396e+02,2.972646490026403399e+02,2.989081368152006348e+02
1.010505511067708255e+02,2.967121896454782473e+02,2.970954911973741446e+02,2.990567137164833866e+02
1.010240452473958328e+02,2.965768418745561235e+02,2.967249196370442519e+02,2.987904489776234414e+02
1.010705371093749960e+02,2.964108188513553728e+02,2.966401191993995781e+02,2.979471612624180352e+02
1.009933190104166698e+02,2.965638709790778762e+02,2.970159058747468066e+02,2.970457850326726543e+02
1.009299396158854165e+02,2.973108150597774397e+02,2.974335637975622149e+02,2.962740218551070370e+02
1.009908855794270721e+02,2.977306745124585632e+02,2.977583505135995097e+02,2.961479970672984336e+02
1.011088686523437445e+02,2.980922310569069396e+02,2.982243855794270644e+02,2.961987779405382071e+02
1.011627120768229275e+02,2.983596052689985640e+02,2.984553827356409101e+02,2.964811035909770567e+02
1.011266476236979202e+02,2.985199312152284392e+02,2.983716549343532733e+02,2.969389893331645567e+02
1.011295042317708237e+02,2.980872409704959978e+02,2.977272785328052578e+02,2.973938591097607969e+02
1.010942392578125038e+02,2.971181215228456267e+02,2.972541899504485059e+02,2.978934616277247187e+02
1.010712465820312502e+02,2.963863294196851257e+02,2.969645888717085995e+02,2.982658487955729356e+02
1.010418442382812430e+02,2.961816119569720627e+02,2.967510053846571054e+02,2.985337437759210957e+02
1.010420784505208331e+02,2.963475827303799974e+02,2.967500875967520528e+02,2.983806544174382793e+02
1.011061293945312514e+02,2.962385129061612474e+02,2.965268752486617245e+02,2.978616796422887774e+02
1.010351604817708306e+02,2.962155216101444353e+02,2.965909050835503535e+02,2.967120041081934687e+02
1.009374182942708273e+02,2.967556175463127488e+02,2.971236476191767792e+02,2.960901282039689590e+02
1.011194702148437443e+02,2.972377633759469973e+02,2.976071669967085995e+02,2.957750379774305429e+02
1.010453787434895787e+02,2.978607977664831878e+02,2.980186874954789005e+02,2.959045455367476620e+02
1.010587708333333268e+02,2.982943184592506896e+02,2.983254264548972969e+02,2.958905428662712325e+02
1.010899112955729180e+02,2.985356977058179382e+02,2.976689667878327441e+02,2.964948210539641309e+02
1.010559876302083353e+02,2.978962952584931259e+02,2.973253298158998632e+02,2.968942648805218028e+02
1.010354500325520775e+02,2.972094472249348769e+02,2.970694325764973769e+02,2.974444806134259238e+02
1.010194008789062536e+02,2.965315685850201248e+02,2.966392347547742929e+02,2.978677432213300449e+02
1.010778050130208214e+02,2.962558394923354399e+02,2.964119969120732208e+02,2.980690209659529160e+02
1.009936700846354256e+02,2.961413014729817519e+02,2.966218363444010606e+02,2.979800237961757148e+02
1.009844759114583326e+02,2.963286863384824983e+02,2.964267561170789804e+02,2.974893538863570370e+02
1.009606472981770793e+02,2.964188375762014402e+02,2.969529628047236542e+02,2.966468095190730878e+02
1.009765353190104236e+02,2.968497633500532515e+02,2.973478517885561132e+02,2.960450096601321093e+02
1.009604804687500064e+02,2.973984689423532473e+02,2.978243871618200274e+02,2.957310139220438145e+02
1.009795493164062492e+02,2.980729860247987517e+02,2.983772503888165488e+02,2.958442149221161230e+02
1.011359041341145826e+02,2.983021661007043122e+02,2.987375098334418340e+02,2.964789880823205976e+02
1.011500499674479272e+02,2.984569272128018724e+02,2.986236329255280566e+02,2.968831866229022012e+02
1.011414187825520798e+02,2.980270945231119981e+02,2.981243721290870781e+02,2.973386437686872910e+02
1.011107166341145813e+02,2.973137193159623735e+02,2.975945146348741446e+02,2.978008841055411153e+02
1.010944430338541764e+02,2.968508920380563723e+02,2.975612295645254903e+02,2.982907571674865039e+02
1.010044944661458288e+02,2.966164652506510606e+02,2.969596082899305429e+02,2.985325015974633516e+02
1.010302403971354153e+02,2.964707660097064377e+02,2.965523557309751368e+02,2.982567715115017108e+02
1.010382249348958226e+02,2.966004518451112517e+02,2.968901028103298358e+02,2.976591325924720195e+02
1.010315384114583281e+02,2.964667446252071272e+02,2.970733145254629903e+02,2.967728101942274179e+02
1.010409207356770764e+02,2.968054018887606276e+02,2.975507405598958144e+02,2.959426054777922559e+02
1.009888763020833267e+02,2.974503215443004365e+02,2.981096824363426094e+02,2.960151574405622910e+02
1.010842672526041781e+02,2.979263546105586897e+02,2.984111531575520644e+02,2.957761415081259884e+02
1.011251603190104191e+02,2.982403818766276231e+02,2.984827835648148380e+02,2.963465726875964492e+02
1.011998971354166770e+02,2.983246339740175017e+02,2.983056335449218750e+02,2.966930406358507071e+02
1.011328417968749989e+02,2.979935903838186277e+02,2.977830923574942403e+02,2.971663878641010683e+02
1.010575076497395770e+02,2.971096454967151885e+02,2.972460897940176778e+02,2.979302861719955899e+02
1.011262130533854275e+02,2.962532690799597503e+02,2.966817621301721601e+02,2.984830299660011406e+02
1.010677967122395842e+02,2.961282681551846849e+02,2.965782561125578809e+02,2.987238230764129980e+02
1.009733235677083343e+02,2.958009971849846238e+02,2.962096738462095118e+02,2.984440563814139864e+02
1.010057854817708289e+02,2.961173780036695007e+02,2.967370040328414120e+02,2.977187778802565390e+02
1.009986555989583223e+02,2.959554457231001265e+02,2.966566489890769844e+02,2.967369870786313868e+02
1.010809889322916746e+02,2.964020015832149397e+02,2.972082621256510606e+02,2.959960594648196093e+02
1.009657722981770718e+02,2.969797844164299363e+02,2.974760199652777715e+02,2.955662397219811055e+02
1.010554345703124994e+02,2.976806774717388748e+02,2.981262077048972969e+02,2.959440627863377813e+02
1.011804316406250024e+02,2.979805575284090651e+02,2.983229596173321738e+02,2.961306860652970840e+02
1.011810486653645853e+02,2.978345831668738128e+02,2.977143984194154882e+02,2.964430251886815313e+02
1.011212127278645738e+02,2.974239811752781861e+02,2.972535812943070255e+02,2.968364223904079608e+02
1.011086573893229286e+02,2.965967092803030027e+02,2.969349738226996465e+02,2.972793236249758593e+02
1.009879785156250023e+02,2.961736089533025620e+02,2.967073279486762090e+02,2.975336963041328886e+02
1.009834713541666673e+02,2.957735378380977522e+02,2.964829694959852304e+02,2.977959402578848653e+02
1.009197154947916744e+02,2.956731696851325637e+02,2.960833022506148495e+02,2.978625085147810410e+02
1.009820944010416781e+02,2.959508176861387483e+02,2.966432382089120097e+02,2.972130345474054707e+02
1.010011857096354220e+02,2.960992773807410003e+02,2.969380436650029083e+02,2.965326956289786153e+02
1.009807991536458331e+02,2.966674494887843139e+02,2.970655393247251368e+02,2.957611396695360781e+02
1.010114902343750032e+02,2.973267526337594973e+02,2.972947811550563983e+02,2.954490416726948183e+02
1.010827363281249944e+02,2.977993607954545610e+02,2.977674040617766309e+02,2.953488132806471640e+02
1.011042853190104154e+02,2.982205301920573106e+02,2.981955713342737226e+02,2.957047371569975098e+02
1.011794941406249961e+02,2.981897629246567476e+02,2.979250974301938868e+02,2.962177466875241407e+02
1.010768803710937505e+02,2.977360502300840608e+02,2.974713750768590899e+02,2.969881550353250645e+02
1.010527809244791655e+02,2.970111782189571272e+02,2.973617378517433281e+02,2.975194619261188222e+02
1.010535273437500052e+02,2.965484646883878099e+02,2.970464291042751483e+02,2.980466602466724453e+02
1.010907709960937524e+02,2.962340485543915634e+02,2.967307422779224453e+02,2.982064265498408417e+02
1.010671892903645812e+02,2.962711764248934401e+02,2.967297165482132755e+02,2.979532029893663321e+02
1.010482433268229272e+02,2.969837188720703125e+02,2.971560979772497149e+02,2.975210582591869297e+02
1.010713146158854272e+02,2.976412954619436277e+02,2.975409845422815351e+02,2.965229522328318126e+02
1.010618557942708264e+02,2.979043690074573760e+02,2.977577503345630703e+02,2.957174464096257793e+02
1.010685429687499948e+02,2.982793643835819353e+02,2.982747870551215215e+02,2.956087107717254980e+02
1.011709487304687514e+02,2.986865914084694396e+02,2.986419344301576757e+02,2.957960287965374278e+02
1.011672089843749944e+02,2.988156095562559358e+02,2.988240277325665488e+02,2.963419291178385606e+02
1.011619920247395754e+02,2.987020901766690599e+02,2.986733641447844434e+02,2.968278529791184610e+02
1.010891157226562456e+02,2.980949924353397478e+02,2.980964705855757870e+02,2.975654933599778360e+02
1.010873889973958342e+02,2.973989983760949372e+02,2.976762864854600821e+02,2.979931489920910508e+02
1.010764314778645740e+02,2.967882856889204390e+02,2.975573476155598769e+02,2.986182232138551171e+02
1.010526064453125059e+02,2.966629523074988128e+02,2.974981113009982892e+02,2.988146351001880703e+02
1.010084850260416687e+02,2.968100160540956267e+02,2.976653832329644160e+02,2.988606367699894122e+02
1.010807154947916757e+02,2.968451496471058135e+02,2.977319516782407618e+02,2.981965776608313945e+02
1.010183598632812476e+02,2.966831124045631896e+02,2.973046818485966583e+02,2.970475851930218028e+02
1.009969381510416753e+02,2.973246705026337509e+02,2.975330397994429745e+02,2.962133521562741407e+02
1.010626754557291775e+02,2.978369344075520644e+02,2.974129763002748632e+02,2.960017850899401992e+02
1.010475081380208309e+02,2.979736157041607498e+02,2.975826466878255019e+02,2.960379461594569648e+02
1.011241367187499947e+02,2.982759422533439988e+02,2.978890974256727304e+02,2.962024660463686132e+02
1.010783803710937434e+02,2.984543637362393724e+02,2.974093373616536269e+02,2.965708580488039843e+02
1.011300584309895783e+02,2.977998856053208101e+02,2.971995804398148380e+02,2.973719813970872110e+02
1.010683304036458310e+02,2.970116993297230010e+02,2.967758969907407618e+02,2.978793960382909063e+02
1.010002617187499965e+02,2.962719856031013137e+02,2.966338580096209512e+02,2.982390253514419101e+02
1.010303554687500025e+02,2.960075198086825026e+02,2.966917995876735858e+02,2.983295710057387851e+02
1.010398164062499973e+02,2.960369373668323760e+02,2.966056202076099453e+02,2.980987767349054707e+02
1.009207652994791715e+02,2.962358005408084978e+02,2.970251871744791856e+02,2.975043911404079608e+02
1.010064101562499985e+02,2.961980475223425628e+02,2.969460720486110858e+02,2.966100222740644199e+02
1.010642008463541686e+02,2.972242339163115616e+02,2.973790085404007755e+02,2.956932361744068203e+02
1.010587384440104159e+02,2.975853553540778762e+02,2.975619953296802578e+02,2.952598522798514864e+02
1.010703561197916684e+02,2.978681728478633772e+02,2.977138361047815351e+02,2.956062799147617852e+02
1.011458178710937545e+02,2.982285290342388748e+02,2.981876893220124316e+02,2.960815474898726620e+02
1.011178774414062502e+02,2.982982376561020601e+02,2.980078362358941035e+02,2.965465336552372833e+02
1.011613834635416680e+02,2.978910730535333755e+02,2.975292974401403399e+02,2.969167088638117207e+02
1.010354130859375061e+02,2.972561594645182481e+02,2.975160788076895528e+02,2.975171391993393399e+02
1.010576560872395788e+02,2.966904278379498123e+02,2.974140319824218750e+02,2.979441072440441758e+02
1.010013961588541775e+02,2.962721580736564988e+02,2.969239343713830976e+02,2.980482151361159140e+02
1.010848513997395770e+02,2.964916492808948760e+02,2.969167209201389142e+02,2.977222267433448906e+02
1.011165094401041671e+02,2.967778583873401885e+02,2.971792376482928262e+02,2.969413022641782618e+02
1.010181232096354194e+02,2.971645013057824372e+02,2.975777943929036269e+02,2.964532847463348730e+02
1.009578808593749955e+02,2.978161625717625611e+02,2.978378205475983691e+02,2.956006462191357969e+02
1.009819254557291686e+02,2.981588361335523132e+02,2.981615623191551094e+02,2.952692305953414120e+02
1.011416904296875003e+02,2.985059791333747512e+02,2.985173950195312500e+02,2.956786250361689667e+02
1.011564306640624977e+02,2.987853980786872512e+02,2.984275247079354472e+02,2.962006843472704531e+02
1.011425953776041666e+02,2.987618944572679993e+02,2.984487626817491446e+02,2.963443238058208067e+02
1.011795738932291755e+02,2.984086955677379365e+02,2.980700649685329608e+02,2.967081509813850175e+02
1.010789741210937507e+02,2.977242094097715608e+02,2.976991825810185333e+02,2.973570375795717382e+02
1.011349806315104161e+02,2.969998862526633729e+02,2.971529597529658417e+02,2.978549507046923281e+02
1.010141342773437430e+02,2.968403001265092485e+02,2.970296789098669024e+02,2.981747692720389864e+02
1.010705742187499965e+02,2.965859393495501877e+02,2.970823607268156934e+02,2.981458664882330254e+02
1.010207854817708295e+02,2.971354587439334978e+02,2.973494890001085196e+02,2.975861993483555352e+02
1.010085314127604192e+02,2.970095385927142502e+02,2.975007629394531250e+02,2.965905652458284862e+02
1.009847685546875056e+02,2.973682126131924974e+02,2.978690179895471601e+02,2.956955415702160508e+02
1.010063271484375065e+02,2.980875738895300628e+02,2.981436852349175410e+02,2.954782922061872910e+02
1.011447350260416727e+02,2.984685460870916245e+02,2.982773883960865078e+02,2.958174186047212402e+02
1.011655159505208275e+02,2.985995756207090608e+02,2.986430788393373632e+02,2.964527459792149102e+02
1.010516801757812431e+02,2.988892447731711854e+02,2.986543997305411153e+02,2.967340562608507071e+02
1.010220740559895773e+02,2.988180620598070618e+02,2.981423040319372149e+02,2.970940024293499278e+02
1.010551492513020833e+02,2.980419422496448760e+02,2.976865805166739278e+02,2.978020675094039120e+02
1.011348320312499993e+02,2.970264430190577514e+02,2.973284635190610743e+02,2.984190138828607246e+02
1.010506357421874952e+02,2.967312705300071229e+02,2.972010424578631387e+02,2.983977958773389219e+02
1.010403657226562473e+02,2.968102153431285615e+02,2.973954835114655566e+02,2.982327229064188145e+02
1.011120670572916680e+02,2.967811371774384384e+02,2.972690960919415488e+02,2.974701907310956699e+02
1.009986653645833314e+02,2.968609337084221238e+02,2.974861410635489278e+02,2.966637765389901347e+02
1.009917381184895788e+02,2.974664269649621247e+02,2.977441581443504219e+02,2.959439090681664766e+02
1.009979305013020792e+02,2.978606886430220015e+02,2.981975402832031250e+02,2.957651502821180429e+02
1.010751956380208298e+02,2.983854111180161226e+02,2.987772499367042656e+02,2.960488868995948906e+02
1.011044791666666782e+02,2.988470523718631853e+02,2.989827858253761406e+02,2.965035645284770567e+02
1.011903146158854270e+02,2.987744062019116882e+02,2.986270232024016309e+02,2.970223369833863671e+02
1.011472560221354229e+02,2.981708383271188723e+02,2.979771745469835196e+02,2.973600060733747910e+02
1.010803413085937450e+02,2.972468053644353745e+02,2.971083390977647696e+02,2.975948196222752813e+02
1.010663800455729273e+02,2.962509784120501877e+02,2.966726435908564667e+02,2.981076528290171836e+02
1.010397148437500050e+02,2.962523692737926240e+02,2.964464258264612226e+02,2.981733696078076719e+02
1.009724394531250056e+02,2.962126164291844361e+02,2.968291495994285469e+02,2.980240199713059610e+02
1.009559283854166694e+02,2.962019181685014360e+02,2.965425358525029083e+02,2.974471269772376445e+02
1.009665110677083248e+02,2.962231320467862474e+02,2.967766836660879903e+02,2.964170690465856524e+02
1.009887962239583317e+02,2.966653086344401231e+02,2.970708584255642108e+02,2.958442514678578164e+02
1.009314926757812430e+02,2.969590037952769990e+02,2.973780523229528399e+02,2.955208472734616407e+02
1.010425999348958328e+02,2.974456028793797486e+02,2.975959743923610858e+02,2.959557962299865039e+02
1.011040141601562539e+02,2.979371684681285615e+02,2.977338737205222969e+02,2.963779406135465138e+02
1.010680445963541700e+02,2.980528097441701902e+02,2.974018565990306797e+02,2.970977896231192403e+02
1.010343349609374997e+02,2.974968016653349991e+02,2.966483142994068203e+02,2.973983316303771289e+02
1.010827148437499972e+02,2.968039153127959366e+02,2.964243452284071054e+02,2.976920896930458866e+02
1.011229116210937491e+02,2.960281307336055647e+02,2.958495997676142792e+02,2.981102856294608614e+02
1.011006941731770752e+02,2.957763805967388748e+02,2.957857349537036953e+02,2.983003023877556075e+02
1.009908795572916773e+02,2.957414069898200637e+02,2.959885949028862910e+02,2.981156088746624278e+02
1.008898250325520820e+02,2.957038190437085632e+02,2.961654894793475137e+02,2.975376748920958789e+02
1.008858492838541707e+02,2.955639481977983110e+02,2.963677419026692519e+02,2.962864402488426094e+02
1.009983637695312524e+02,2.960268772009647478e+02,2.967179294162326642e+02,2.953913400909046914e+02
1.009663710937499985e+02,2.966014959161931870e+02,2.973827559859664120e+02,2.953147989908854356e+02
1.010532340494791725e+02,2.974021231911399354e+02,2.979222779450593066e+02,2.958300574031877090e+02
1.011075519205729165e+02,2.979441130667021866e+02,2.981027724654585995e+02,2.962395241819781972e+02
1.011250470377604245e+02,2.978958384195963731e+02,2.975771173547815351e+02,2.965078140070409063e+02
1.011324760742187436e+02,2.972975019975141890e+02,2.969262768780743613e+02,2.969444210853105801e+02
1.009745768229166742e+02,2.966376328901811235e+02,2.963169001826533417e+02,2.975681442449122187e+02
1.010599622395833279e+02,2.959853474010120635e+02,2.959850610803674726e+02,2.981672822928723008e+02
1.010174819335937570e+02,2.955671738133286226e+02,2.958262329101562500e+02,2.983500034661940390e+02
1.010301707356770748e+02,2.957699182683771255e+02,2.960099436442057481e+02,2.980577253176842305e+02
1.009178011067708240e+02,2.959539018110795610e+02,2.963742760552300410e+02,2.975014200092833789e+02
1.009948810221354165e+02,2.960532614968039979e+02,2.966495626944083028e+02,2.964035015341676171e+02
1.009829200846354240e+02,2.964839200106534349e+02,2.968538496229383554e+02,2.954666525758343028e+02
1.010501116536458284e+02,2.971837759306936277e+02,2.975881703694661269e+02,2.955845777723524179e+02
1.010753876953125001e+02,2.975721125747218139e+02,2.979798386185257755e+02,2.957827325514805352e+02
1.011121777343749955e+02,2.979782691724372512e+02,2.983461580629701757e+02,2.963707105848524179e+02
1.011364143880208246e+02,2.981042947480173098e+02,2.982656035246672559e+02,2.965438469780816035e+02
1.011243370768229255e+02,2.977502469149503099e+02,2.977489816171151347e+02,2.971782618393132793e+02
1.010873758138020833e+02,2.972219589695786226e+02,2.974009472882306113e+02,2.978071861738039843e+02
1.010544025065104279e+02,2.968030437122691865e+02,2.969487632468894844e+02,2.982268356511622187e+02
1.010096134440104265e+02,2.967448004520300628e+02,2.968303804750795507e+02,2.985132438753857969e+02
1.008917805989583343e+02,2.966168453332149397e+02,2.967457557960792656e+02,2.982577243381076642e+02
1.010611108398437494e+02,2.966222635904948106e+02,2.967238876907914005e+02,2.976263280797887774e+02
1.009665096028645763e+02,2.969261793656782515e+02,2.970411981653284101e+02,2.967723004376446738e+02
1.009480579427083313e+02,2.973678024754379976e+02,2.974776865641276231e+02,2.960125099464698906e+02
1.009732796223958218e+02,2.976910312536991228e+02,2.976922935203269844e+02,2.957548522949218750e+02
1.010958735351562439e+02,2.982768767385771866e+02,2.980705560754846601e+02,2.957539650245948906e+02
1.011970537109374959e+02,2.984043292421283127e+02,2.983901429352936816e+02,2.960980646580825351e+02
1.011348447265625055e+02,2.983237272320371858e+02,2.982357183385778399e+02,2.965485357590663398e+02
1.010790983072916731e+02,2.977933603922526231e+02,2.974638649269386406e+02,2.971385633680555429e+02
1.010638398437500030e+02,2.969145008433948760e+02,2.970204829463252167e+02,2.974621755340953086e+02
1.010906901041666686e+02,2.963449082808061235e+02,2.967636922200520644e+02,2.979294648347077441e+02
1.009929379882812555e+02,2.962014881480823760e+02,2.964187836823639941e+02,2.980923974307966660e+02
1.010483761393229258e+02,2.962136771462180604e+02,2.962031148274739394e+02,2.980084364149305429e+02
1.010600781250000040e+02,2.963634629683061235e+02,2.968287014431423358e+02,2.974163991669078086e+02
1.010234337565104283e+02,2.968499866832386260e+02,2.971597436975549726e+02,2.968627692328558965e+02
1.010501292317708248e+02,2.971312214244495635e+02,2.974660254584418340e+02,2.960467340916762851e+02
1.010778108723958297e+02,2.976779008345170610e+02,2.976884454797815351e+02,2.957213914659288321e+02
1.010615270182291709e+02,2.980581965590968139e+02,2.982442711724175410e+02,2.960230076165846640e+02
1.011550283203124962e+02,2.983046149051550628e+02,2.983524836787470917e+02,2.970026478708526270e+02
1.011728567708333344e+02,2.984169343890565642e+02,2.980440221715856524e+02,2.970418765221112949e+02
1.010914757486979170e+02,2.979973995324336897e+02,2.975490451388889142e+02,2.974537907353154083e+02
1.010658224283854167e+02,2.971435583866003753e+02,2.971495400887948222e+02,2.979882688169126368e+02
1.010996417643229250e+02,2.963211535829486252e+02,2.965382956045645528e+02,2.985477720660927616e+02
1.010122486979166752e+02,2.960724417946555604e+02,2.962747118914568887e+02,2.986073065863715215e+02
1.011177859700520827e+02,2.956883549545750611e+02,2.959835335060402031e+02,2.983458685227382148e+02
1.009914169921874958e+02,2.959810434977213731e+02,2.965464912697120781e+02,2.978037772472993652e+02
1.009359127604166702e+02,2.960711813262014402e+02,2.969472243697554745e+02,2.966110282238618652e+02
1.009717368164062492e+02,2.970184968890565642e+02,2.974552391899956660e+02,2.957089112835166134e+02
1.010228527018229272e+02,2.974257761637369981e+02,2.975050885235821738e+02,2.955025423779899825e+02
1.010687443033854152e+02,2.977506390195904373e+02,2.978161784984447422e+02,2.957261220672984336e+02
1.011771417643229256e+02,2.981661779230291245e+02,2.980105963812933965e+02,2.957301379545235136e+02
1.011360398763020783e+02,2.980759429931640625e+02,2.977209337022569571e+02,2.963381622691213124e+02
1.010659392903645823e+02,2.975641738429213774e+02,2.972696776213469434e+02,2.970259086703076719e+02
1.010430704752604214e+02,2.966600295558120024e+02,2.969603452329282618e+02,2.974975333508149902e+02
1.010074720052083279e+02,2.961657377300840608e+02,2.967156711154514142e+02,2.978750915527343750e+02
1.010056513671874967e+02,2.955212023185961243e+02,2.960513853850188184e+02,2.981077198923370020e+02
1.010148610026041780e+02,2.959188385009765625e+02,2.961329017921730156e+02,2.978268443919994297e+02
1.010768782552083280e+02,2.960661278926964997e+02,2.962811697500723653e+02,2.973950519326292579e+02
1.009989046223958269e+02,2.959549999815044998e+02,2.964887599238642792e+02,2.963599235628857969e+02
1.009439848632812442e+02,2.963885128136836897e+02,2.968640351472077441e+02,2.957366943359375000e+02
1.010398720703124980e+02,2.969198062781131853e+02,2.971156401457610059e+02,2.955051996678481601e+02
1.010374117838541679e+02,2.974454327207623123e+02,2.975934182626229472e+02,2.958156968104986504e+02
1.011314197591145785e+02,2.978780924479166856e+02,2.978140716552734375e+02,2.959712369942370742e+02
1.011192472330729260e+02,2.980939613111091262e+02,2.974618716769748517e+02,2.962577439296392754e+02
1.010365776367187465e+02,2.975747042569246901e+02,2.968465909604673243e+02,2.968377493399161153e+02
1.010398199869791682e+02,2.968728397253788103e+02,2.964274653682002167e+02,2.973520926016348653e+02
1.010637128906249984e+02,2.961913160844282515e+02,2.964256569191261406e+02,2.978382737901475821e+02
1.009715804036458309e+02,2.959470344312263137e+02,2.963066112377025547e+02,2.980420106487509884e+02
1.009510270182291691e+02,2.960027359471176851e+02,2.961964704725477304e+02,2.977930636935764142e+02
1.009994863281250019e+02,2.957890255089961897e+02,2.963483632405598769e+02,2.973288566683545469e+02
1.009057405598958326e+02,2.959678071917909392e+02,2.966201279251664005e+02,2.963046886302806797e+02
1.009992568359375014e+02,2.969278652306758772e+02,2.970359457510489278e+02,2.955865881649064590e+02
1.010452900390624933e+02,2.975165580980705613e+02,2.974943022551360059e+02,2.952119118019386406e+02
1.011658193359374991e+02,2.979409669818300017e+02,2.980837803593388458e+02,2.953278367784288321e+02
1.011078107096354159e+02,2.981625380082563765e+02,2.981316500063295507e+02,2.959488412362557597e+02
1.011086616210937450e+02,2.982332366018584366e+02,2.978520038746021328e+02,2.963235006450134961e+02
1.010822299804687532e+02,2.977858706387606276e+02,2.974992393211082344e+02,2.969217615951726543e+02
1.010331689453124966e+02,2.971191554214015014e+02,2.971352572970920392e+02,2.974944469310619297e+02
1.011016476236979145e+02,2.965251580440636872e+02,2.964853849057798243e+02,2.979035007806471640e+02
1.009920304361979220e+02,2.963647104899088731e+02,2.959810265435112910e+02,2.981833092960310410e+02
1.010016220703124930e+02,2.958831634521484375e+02,2.962523136845341583e+02,2.979165502477575274e+02
1.010089010416666753e+02,2.957738818544330002e+02,2.963787694860387774e+02,2.972084433473186778e+02
1.009879091796875059e+02,2.962138320460463774e+02,2.967953327320240078e+02,2.964336981125819648e+02
1.010164860026041680e+02,2.964768038662996901e+02,2.970126551875361542e+02,2.956257388267987949e+02
1.009383105468750017e+02,2.975643513997395644e+02,2.977553484881365762e+02,2.953243020140094472e+02
1.010250761718749999e+02,2.979631384647253753e+02,2.981324270742911153e+02,2.955473817425009884e+02
